sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,0,1,2,1,1,0,0,0.39888888888888907,0.8928571428571429,0.8268939393939394
Process101,0,1,2,1,1,0,1,0.37555555555555575,0.8,0.7786858974358974
Process101,0,1,2,1,1,0,2,0.3588888888888889,0.7027027027027027,0.7446158499697519
Process101,0,1,2,1,1,0,3,0.3722222222222224,0.5945945945945946,0.7515217391304349
Process101,0,1,2,1,1,1,0,0.40888888888888897,0.8623853211009175,0.8159090909090909
Process101,0,1,2,1,1,1,1,0.3944444444444446,0.7454545454545455,0.7916666666666667
Process101,0,1,2,1,1,1,2,0.39000000000000024,0.7207207207207207,0.7811507936507938
Process101,0,1,2,1,1,1,3,0.4177777777777779,0.6902654867256637,0.774396551724138
Process101,0,1,2,1,1,2,0,0.38777777777777794,0.8909090909090909,0.828095238095238
Process101,0,1,2,1,1,2,1,0.3811111111111112,0.7090909090909091,0.7508333333333332
Process101,0,1,2,1,1,2,2,0.38555555555555565,0.7027027027027027,0.7985135989879824
Process101,0,1,2,1,1,2,3,0.37555555555555575,0.6727272727272727,0.7757575757575759
Process101,0,1,2,1,1,3,0,0.40555555555555567,0.7889908256880734,0.7771372549019607
Process101,0,1,2,1,1,3,1,0.39444444444444454,0.7962962962962963,0.7759166666666666
Process101,0,1,2,1,1,3,2,0.3733333333333335,0.5871559633027523,0.7428125000000001
Process101,0,1,2,1,1,3,3,0.36888888888888904,0.7027027027027027,0.7744444444444445
Process101,0,1,2,1,2,0,0,0.4088888888888891,0.8672566371681416,0.8184329710144926
Process101,0,1,2,1,2,0,1,0.40666666666666684,0.7964601769911505,0.7826168929110106
Process101,0,1,2,1,2,0,2,0.40222222222222237,0.7719298245614035,0.8014705882352942
Process101,0,1,2,1,2,0,3,0.3600000000000001,0.625,0.7322588705647176
Process101,0,1,2,1,2,1,0,0.4188888888888891,0.8521739130434782,0.8368055555555556
Process101,0,1,2,1,2,1,1,0.4111111111111112,0.7964601769911505,0.8210526315789475
Process101,0,1,2,1,2,1,2,0.4011111111111112,0.7610619469026548,0.7631106321839081
Process101,0,1,2,1,2,1,3,0.4244444444444445,0.672566371681416,0.771904761904762
Process101,0,1,2,1,2,2,0,0.3766666666666668,0.8623853211009175,0.8032738095238094
Process101,0,1,2,1,2,2,1,0.36444444444444457,0.7047619047619048,0.7435897435897436
Process101,0,1,2,1,2,2,2,0.348888888888889,0.7636363636363637,0.7984705882352942
Process101,0,1,2,1,2,2,3,0.4255555555555557,0.6371681415929203,0.761904761904762
Process101,0,1,2,1,2,3,0,0.4244444444444446,0.9122807017543859,0.873030303030303
Process101,0,1,2,1,2,3,1,0.33444444444444454,0.6666666666666666,0.7288888888888888
Process101,0,1,2,1,2,3,2,0.31444444444444447,0.6153846153846154,0.7145989974937343
Process101,0,1,2,1,2,3,3,0.36555555555555563,0.625,0.7586956521739131
Process101,0,1,2,1,3,0,0,0.39888888888888907,0.8648648648648649,0.8206439393939393
Process101,0,1,2,1,3,0,1,0.3944444444444446,0.8173913043478261,0.802328431372549
Process101,0,1,2,1,3,0,2,0.40777777777777796,0.717948717948718,0.810243350311262
Process101,0,1,2,1,3,0,3,0.39666666666666683,0.49557522123893805,0.7573152337858221
Process101,0,1,2,1,3,1,0,0.4511111111111112,0.896551724137931,0.868716577540107
Process101,0,1,2,1,3,1,1,0.4255555555555558,0.7521367521367521,0.8014097744360903
Process101,0,1,2,1,3,1,2,0.3811111111111113,0.7304347826086957,0.8230555555555557
Process101,0,1,2,1,3,1,3,0.3566666666666669,0.5945945945945946,0.7414705882352942
Process101,0,1,2,1,3,2,0,0.3633333333333334,0.7358490566037735,0.7541666666666667
Process101,0,1,2,1,3,2,1,0.38222222222222235,0.7433628318584071,0.7916666666666667
Process101,0,1,2,1,3,2,2,0.35444444444444456,0.6728971962616822,0.763888888888889
Process101,0,1,2,1,3,2,3,0.36111111111111116,0.5420560747663551,0.7261363636363637
Process101,0,1,2,1,3,3,0,0.3811111111111112,0.7889908256880734,0.7854166666666667
Process101,0,1,2,1,3,3,1,0.4077777777777779,0.7747747747747747,0.7771372549019607
Process101,0,1,2,1,3,3,2,0.35333333333333344,0.7037037037037037,0.7495726495726496
Process101,0,1,2,1,3,3,3,0.39888888888888907,0.6140350877192983,0.7270833333333333
Process101,0,1,2,2,0,0,0,0.4177777777777779,0.831858407079646,0.770375
Process101,0,1,2,2,0,0,1,0.36111111111111127,0.6415094339622641,0.695921052631579
Process101,0,1,2,2,0,0,2,0.39666666666666683,0.6788990825688074,0.7191666666666667
Process101,0,1,2,2,0,0,3,0.35666666666666674,0.6428571428571429,0.7282096774193549
Process101,0,1,2,2,0,1,0,0.3800000000000002,0.8545454545454545,0.7871590909090909
Process101,0,1,2,2,0,1,1,0.37666666666666676,0.7155963302752294,0.7233333333333334
Process101,0,1,2,2,0,1,2,0.3777777777777779,0.7663551401869159,0.7480882352941176
Process101,0,1,2,2,0,1,3,0.3400000000000001,0.5454545454545454,0.6763636363636364
Process101,0,1,2,2,0,2,0,0.35888888888888903,0.7818181818181819,0.7504705882352941
Process101,0,1,2,2,0,2,1,0.41888888888888903,0.8495575221238938,0.7751648351648351
Process101,0,1,2,2,0,2,2,0.39444444444444454,0.6607142857142857,0.7317623089983023
Process101,0,1,2,2,0,2,3,0.3544444444444445,0.5370370370370371,0.6725284090909092
Process101,0,1,2,2,0,3,0,0.38555555555555576,0.819047619047619,0.7575465838509317
Process101,0,1,2,2,0,3,1,0.36111111111111127,0.6915887850467289,0.7386666666666667
Process101,0,1,2,2,0,3,2,0.3833333333333334,0.6542056074766355,0.7333721804511278
Process101,0,1,2,2,0,3,3,0.37777777777777793,0.6095238095238096,0.7136515426497279
Process101,0,1,2,2,1,0,0,0.378888888888889,0.8648648648648649,0.787536231884058
Process101,0,1,2,2,1,0,1,0.4200000000000002,0.7368421052631579,0.7322413793103448
Process101,0,1,2,2,1,0,2,0.4044444444444446,0.6491228070175439,0.7356363636363636
Process101,0,1,2,2,1,0,3,0.4122222222222224,0.6779661016949152,0.7722291666666667
Process101,0,1,2,2,1,1,0,0.3511111111111112,0.8928571428571429,0.8060714285714285
Process101,0,1,2,2,1,1,1,0.36555555555555574,0.8288288288288288,0.764
Process101,0,1,2,2,1,1,2,0.3833333333333334,0.4642857142857143,0.7162747747747749
Process101,0,1,2,2,1,1,3,0.35111111111111115,0.5486725663716814,0.7075614973262032
Process101,0,1,2,2,1,2,0,0.40666666666666684,0.7368421052631579,0.7584705882352941
Process101,0,1,2,2,1,2,1,0.4311111111111112,0.8245614035087719,0.770375
Process101,0,1,2,2,1,2,2,0.3111111111111111,0.6111111111111112,0.7208636363636364
Process101,0,1,2,2,1,2,3,0.39555555555555566,0.6545454545454545,0.733551724137931
Process101,0,1,2,2,1,3,0,0.3700000000000001,0.8108108108108109,0.7693478260869565
Process101,0,1,2,2,1,3,1,0.3333333333333334,0.6428571428571429,0.726040404040404
Process101,0,1,2,2,1,3,2,0.37666666666666676,0.5849056603773585,0.6870238095238095
Process101,0,1,2,2,1,3,3,0.3733333333333335,0.6727272727272727,0.7191666666666667
Process101,0,1,2,2,2,0,0,0.39888888888888896,0.7927927927927928,0.7678772378516624
Process101,0,1,2,2,2,0,1,0.3566666666666668,0.7413793103448276,0.7697777777777778
Process101,0,1,2,2,2,0,2,0.33444444444444454,0.5233644859813084,0.6707152875175316
Process101,0,1,2,2,2,0,3,0.39222222222222236,0.6296296296296297,0.695921052631579
Process101,0,1,2,2,2,1,0,0.3977777777777779,0.7068965517241379,0.750225806451613
Process101,0,1,2,2,2,1,1,0.3866666666666668,0.6902654867256637,0.7484285714285714
Process101,0,1,2,2,2,1,2,0.3811111111111113,0.660377358490566,0.7048809523809524
Process101,0,1,2,2,2,1,3,0.36111111111111127,0.6434782608695652,0.7308541666666667
Process101,0,1,2,2,2,2,0,0.39888888888888907,0.7927927927927928,0.7516666666666667
Process101,0,1,2,2,2,2,1,0.3955555555555557,0.8495575221238938,0.7829166666666667
Process101,0,1,2,2,2,2,2,0.3666666666666668,0.672566371681416,0.7481904761904762
Process101,0,1,2,2,2,2,3,0.4011111111111113,0.6846846846846847,0.7178584392014519
Process101,0,1,2,2,2,3,0,0.37000000000000016,0.7522935779816514,0.7354117647058824
Process101,0,1,2,2,2,3,1,0.35444444444444456,0.5769230769230769,0.6772180451127819
Process101,0,1,2,2,2,3,2,0.3600000000000001,0.5688073394495413,0.7072272727272728
Process101,0,1,2,2,2,3,3,0.33777777777777784,0.5871559633027523,0.6895238095238095
Process101,0,1,2,2,3,0,0,0.3800000000000001,0.782608695652174,0.7559502262443439
Process101,0,1,2,2,3,0,1,0.37888888888888905,0.6440677966101694,0.7624090909090909
Process101,0,1,2,2,3,0,2,0.36444444444444457,0.7368421052631579,0.7612857142857143
Process101,0,1,2,2,3,0,3,0.3811111111111113,0.7543859649122807,0.7427777777777778
Process101,0,1,2,2,3,1,0,0.3866666666666669,0.8793103448275862,0.8038198757763975
Process101,0,1,2,2,3,1,1,0.37111111111111117,0.6846846846846847,0.7116733870967742
Process101,0,1,2,2,3,1,2,0.3700000000000001,0.6610169491525424,0.7669545454545456
Process101,0,1,2,2,3,1,3,0.3322222222222223,0.6545454545454545,0.7075
Process101,0,1,2,2,3,2,0,0.37111111111111117,0.7931034482758621,0.785888888888889
Process101,0,1,2,2,3,2,1,0.3600000000000001,0.782608695652174,0.7596842105263159
Process101,0,1,2,2,3,2,2,0.3600000000000001,0.6548672566371682,0.7132142857142857
Process101,0,1,2,2,3,2,3,0.3711111111111113,0.603448275862069,0.747939393939394
Process101,0,1,2,2,3,3,0,0.3544444444444445,0.7663551401869159,0.7362500000000001
Process101,0,1,2,2,3,3,1,0.4122222222222224,0.782608695652174,0.77825
Process101,0,1,2,2,3,3,2,0.41111111111111126,0.631578947368421,0.7258636363636364
Process101,0,1,2,2,3,3,3,0.35444444444444456,0.6434782608695652,0.7059090909090909
Process101,0,1,2,3,0,0,0,0.3777777777777779,0.7368421052631579,0.7380189255189256
Process101,0,1,2,3,0,0,1,0.3744444444444446,0.6666666666666666,0.7161538461538461
Process101,0,1,2,3,0,0,2,0.39777777777777795,0.6607142857142857,0.6811552247036118
Process101,0,1,2,3,0,0,3,0.39888888888888907,0.7068965517241379,0.7564920424403183
Process101,0,1,2,3,0,1,0,0.38666666666666677,0.7610619469026548,0.7241452991452992
Process101,0,1,2,3,0,1,1,0.4022222222222223,0.8,0.7371040723981901
Process101,0,1,2,3,0,1,2,0.3411111111111112,0.6363636363636364,0.6761740890688259
Process101,0,1,2,3,0,1,3,0.35444444444444456,0.4909090909090909,0.6422785547785548
Process101,0,1,2,3,0,2,0,0.41333333333333344,0.8035714285714286,0.7337596153846154
Process101,0,1,2,3,0,2,1,0.3744444444444446,0.8545454545454545,0.7680631868131869
Process101,0,1,2,3,0,2,2,0.33888888888888896,0.6194690265486725,0.7275375162471938
Process101,0,1,2,3,0,2,3,0.36222222222222233,0.7027027027027027,0.693579341550944
Process101,0,1,2,3,0,3,0,0.3811111111111113,0.8070175438596491,0.7586538461538462
Process101,0,1,2,3,0,3,1,0.35555555555555574,0.7567567567567568,0.7168552036199095
Process101,0,1,2,3,0,3,2,0.39333333333333353,0.625,0.6739330024813897
Process101,0,1,2,3,0,3,3,0.3411111111111112,0.5370370370370371,0.6767342032967033
Process101,0,1,2,3,1,0,0,0.4033333333333335,0.7457627118644068,0.7411730032419688
Process101,0,1,2,3,1,0,1,0.3611111111111112,0.6306306306306306,0.6714778053487731
Process101,0,1,2,3,1,0,2,0.3600000000000001,0.625,0.6728846153846154
Process101,0,1,2,3,1,0,3,0.35888888888888903,0.6238532110091743,0.7025030525030526
Process101,0,1,2,3,1,1,0,0.3700000000000001,0.75,0.7153846153846154
Process101,0,1,2,3,1,1,1,0.3555555555555556,0.7962962962962963,0.7303121516164994
Process101,0,1,2,3,1,1,2,0.35888888888888903,0.6666666666666666,0.7201275735758494
Process101,0,1,2,3,1,1,3,0.3500000000000001,0.6548672566371682,0.7059161551521485
Process101,0,1,2,3,1,2,0,0.3733333333333335,0.7339449541284404,0.7322649572649573
Process101,0,1,2,3,1,2,1,0.3711111111111113,0.6956521739130435,0.728395225464191
Process101,0,1,2,3,1,2,2,0.3600000000000001,0.6605504587155964,0.6838056680161944
Process101,0,1,2,3,1,2,3,0.31666666666666665,0.5535714285714286,0.6807858807858809
Process101,0,1,2,3,1,3,0,0.4144444444444446,0.7368421052631579,0.7142150247413406
Process101,0,1,2,3,1,3,1,0.39666666666666683,0.7256637168141593,0.7395748987854251
Process101,0,1,2,3,1,3,2,0.3733333333333335,0.6486486486486487,0.7146062271062271
Process101,0,1,2,3,1,3,3,0.4044444444444446,0.6206896551724138,0.7280066682543463
Process101,0,1,2,3,2,0,0,0.37888888888888905,0.7787610619469026,0.7244123931623931
Process101,0,1,2,3,2,0,1,0.3711111111111112,0.6086956521739131,0.7291671161937642
Process101,0,1,2,3,2,0,2,0.3700000000000001,0.6181818181818182,0.6993284493284494
Process101,0,1,2,3,2,0,3,0.3633333333333334,0.543859649122807,0.6794871794871795
Process101,0,1,2,3,2,1,0,0.35444444444444456,0.6851851851851852,0.6916068376068376
Process101,0,1,2,3,2,1,1,0.36111111111111127,0.631578947368421,0.6780574264445233
Process101,0,1,2,3,2,1,2,0.3533333333333335,0.5765765765765766,0.6902447552447553
Process101,0,1,2,3,2,1,3,0.34111111111111114,0.6238532110091743,0.7052447552447553
Process101,0,1,2,3,2,2,0,0.36555555555555563,0.6782608695652174,0.714838056680162
Process101,0,1,2,3,2,2,1,0.3600000000000001,0.6964285714285714,0.7227620332883491
Process101,0,1,2,3,2,2,2,0.36777777777777787,0.5420560747663551,0.6499423365240458
Process101,0,1,2,3,2,2,3,0.37222222222222234,0.584070796460177,0.6908711080586081
Process101,0,1,2,3,2,3,0,0.4100000000000001,0.6782608695652174,0.7022893772893773
Process101,0,1,2,3,2,3,1,0.40000000000000013,0.7478260869565218,0.7461538461538462
Process101,0,1,2,3,2,3,2,0.3711111111111113,0.672566371681416,0.7133760683760684
Process101,0,1,2,3,2,3,3,0.33,0.5714285714285714,0.6631852018948794
Process101,0,1,2,3,3,0,0,0.3244444444444444,0.6181818181818182,0.6732417582417582
Process101,0,1,2,3,3,0,1,0.3611111111111112,0.6545454545454545,0.6804639804639805
Process101,0,1,2,3,3,0,2,0.37000000000000016,0.6610169491525424,0.7178205128205128
Process101,0,1,2,3,3,0,3,0.37222222222222234,0.6206896551724138,0.705904579291676
Process101,0,1,2,3,3,1,0,0.39222222222222236,0.6666666666666666,0.6879997469635628
Process101,0,1,2,3,3,1,1,0.35222222222222244,0.6607142857142857,0.6855298059472288
Process101,0,1,2,3,3,1,2,0.367777777777778,0.6206896551724138,0.7318351003834875
Process101,0,1,2,3,3,1,3,0.36555555555555574,0.5688073394495413,0.6811538461538462
Process101,0,1,2,3,3,2,0,0.3733333333333335,0.7433628318584071,0.7495982905982906
Process101,0,1,2,3,3,2,1,0.3800000000000001,0.7192982456140351,0.7367971210076474
Process101,0,1,2,3,3,2,2,0.3,0.6226415094339622,0.6671390013495277
Process101,0,1,2,3,3,2,3,0.32444444444444454,0.543859649122807,0.6800824175824176
Process101,0,1,2,3,3,3,0,0.34666666666666673,0.7758620689655172,0.7563348416289593
Process101,0,1,2,3,3,3,1,0.3577777777777779,0.5132743362831859,0.7033297265394453
Process101,0,1,2,3,3,3,2,0.3844444444444445,0.6785714285714286,0.7191697191697192
Process101,0,1,2,3,3,3,3,0.36111111111111127,0.5470085470085471,0.6925080128205129
Process101,0,1,3,0,0,0,0,0.44666666666666677,0.9642857142857143,0.8608695652173914
Process101,0,1,3,0,0,0,1,0.3866666666666668,0.8301886792452831,0.7899456521739131
Process101,0,1,3,0,0,0,2,0.37555555555555564,0.7636363636363637,0.8185813343328336
Process101,0,1,3,0,0,0,3,0.33333333333333337,0.6,0.7417560700169396
Process101,0,1,3,0,0,1,0,0.41000000000000014,0.9259259259259259,0.8430124223602485
Process101,0,1,3,0,0,1,1,0.4155555555555558,0.8807339449541285,0.8117391304347827
Process101,0,1,3,0,0,1,2,0.36888888888888893,0.66,0.7203466894003979
Process101,0,1,3,0,0,1,3,0.36222222222222233,0.5142857142857142,0.7212570126227209
Process101,0,1,3,0,0,2,0,0.3855555555555557,0.8737864077669902,0.8108695652173914
Process101,0,1,3,0,0,2,1,0.38888888888888906,0.75,0.759457800511509
Process101,0,1,3,0,0,2,2,0.37555555555555564,0.693069306930693,0.7310917874396136
Process101,0,1,3,0,0,2,3,0.3766666666666668,0.6796116504854369,0.7955157542686146
Process101,0,1,3,0,0,3,0,0.41000000000000014,0.9056603773584906,0.8287267080745342
Process101,0,1,3,0,0,3,1,0.4344444444444445,0.8301886792452831,0.8216032608695651
Process101,0,1,3,0,0,3,2,0.37555555555555575,0.6981132075471698,0.7433257055682686
Process101,0,1,3,0,0,3,3,0.34444444444444455,0.7450980392156863,0.7777771739130435
Process101,0,1,3,0,1,0,0,0.43000000000000016,0.9074074074074074,0.8358695652173914
Process101,0,1,3,0,1,0,1,0.40111111111111125,0.8518518518518519,0.7986956521739131
Process101,0,1,3,0,1,0,2,0.42000000000000015,0.6548672566371682,0.7879347826086956
Process101,0,1,3,0,1,0,3,0.42111111111111127,0.8073394495412844,0.8396847826086956
Process101,0,1,3,0,1,1,0,0.42666666666666686,0.9174311926605505,0.8430124223602485
Process101,0,1,3,0,1,1,1,0.4088888888888891,0.8518518518518519,0.8359930830039526
Process101,0,1,3,0,1,1,2,0.4044444444444446,0.7387387387387387,0.7890732265446224
Process101,0,1,3,0,1,1,3,0.3844444444444446,0.8,0.7768197914617353
Process101,0,1,3,0,1,2,0,0.4366666666666668,0.897196261682243,0.8251552795031056
Process101,0,1,3,0,1,2,1,0.4266666666666668,0.8073394495412844,0.7833401534526855
Process101,0,1,3,0,1,2,2,0.3444444444444445,0.6538461538461539,0.7270783564261826
Process101,0,1,3,0,1,2,3,0.39666666666666683,0.8,0.8376746016132206
Process101,0,1,3,0,1,3,0,0.3833333333333335,0.8737864077669902,0.8385093167701863
Process101,0,1,3,0,1,3,1,0.37777777777777793,0.7884615384615384,0.8054347826086956
Process101,0,1,3,0,1,3,2,0.408888888888889,0.7619047619047619,0.7926521739130434
Process101,0,1,3,0,1,3,3,0.3433333333333334,0.5576923076923077,0.6989945652173913
Process101,0,1,3,0,2,0,0,0.388888888888889,0.9369369369369369,0.8748729531338226
Process101,0,1,3,0,2,0,1,0.40666666666666684,0.8301886792452831,0.8269021739130434
Process101,0,1,3,0,2,0,2,0.40000000000000024,0.7567567567567568,0.7956521739130434
Process101,0,1,3,0,2,0,3,0.3600000000000001,0.6019417475728155,0.7108695652173914
Process101,0,1,3,0,2,1,0,0.3944444444444446,0.8990825688073395,0.8297007340485603
Process101,0,1,3,0,2,1,1,0.39222222222222236,0.822429906542056,0.7881074168797955
Process101,0,1,3,0,2,1,2,0.41000000000000014,0.7747747747747747,0.7925487256371814
Process101,0,1,3,0,2,1,3,0.3388888888888889,0.6355140186915887,0.8133752860411899
Process101,0,1,3,0,2,2,0,0.3833333333333334,0.8316831683168316,0.7894409937888199
Process101,0,1,3,0,2,2,1,0.3733333333333335,0.7647058823529411,0.7546195652173914
Process101,0,1,3,0,2,2,2,0.3944444444444446,0.8672566371681416,0.8603065774804906
Process101,0,1,3,0,2,2,3,0.37222222222222245,0.7289719626168224,0.8154550255236754
Process101,0,1,3,0,2,3,0,0.3500000000000001,0.8235294117647058,0.7858695652173914
Process101,0,1,3,0,2,3,1,0.3977777777777779,0.8256880733944955,0.8523097826086956
Process101,0,1,3,0,2,3,2,0.38555555555555565,0.62,0.7151430694908957
Process101,0,1,3,0,2,3,3,0.387777777777778,0.6915887850467289,0.8096655518394649
Process101,0,1,3,0,3,0,0,0.3977777777777779,0.9009009009009009,0.8304150197628459
Process101,0,1,3,0,3,0,1,0.4288888888888891,0.8411214953271028,0.8049036561264823
Process101,0,1,3,0,3,0,2,0.3711111111111113,0.7636363636363637,0.808846618357488
Process101,0,1,3,0,3,0,3,0.31222222222222223,0.6666666666666666,0.774223602484472
Process101,0,1,3,0,3,1,0,0.448888888888889,0.9473684210526315,0.8920807453416149
Process101,0,1,3,0,3,1,1,0.3944444444444446,0.8703703703703703,0.8151552795031056
Process101,0,1,3,0,3,1,2,0.41555555555555573,0.7719298245614035,0.8380258757261045
Process101,0,1,3,0,3,1,3,0.37888888888888905,0.5794392523364486,0.7406521739130435
Process101,0,1,3,0,3,2,0,0.39111111111111124,0.8807339449541285,0.845807453416149
Process101,0,1,3,0,3,2,1,0.3877777777777779,0.7522935779816514,0.7904438405797101
Process101,0,1,3,0,3,2,2,0.3722222222222224,0.6981132075471698,0.7399545325376529
Process101,0,1,3,0,3,2,3,0.36444444444444457,0.5233644859813084,0.6952851496329758
Process101,0,1,3,0,3,3,0,0.387777777777778,0.8316831683168316,0.7870600414078676
Process101,0,1,3,0,3,3,1,0.36777777777777787,0.7927927927927928,0.8090639386189258
Process101,0,1,3,0,3,3,2,0.37222222222222234,0.6545454545454545,0.759039270687237
Process101,0,1,3,0,3,3,3,0.39666666666666683,0.6788990825688074,0.8004892290696757
Process101,0,1,3,1,0,0,0,0.4122222222222224,0.9090909090909091,0.8057359307359309
