sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,2,3,1,1,3,1,1,0.823265306122449,0.743801652892562,0.7027777777777777
Process101,2,3,1,1,3,1,2,0.7973469387755102,0.5619834710743802,0.6409316770186335
Process101,2,3,1,1,3,1,3,0.8388,0.6779661016949152,0.7035714285714286
Process101,2,3,1,1,3,2,0,0.8357142857142856,0.8130081300813008,0.7354999999999999
Process101,2,3,1,1,3,2,1,0.832,0.6451612903225806,0.690827067669173
Process101,2,3,1,1,3,2,2,0.8046938775510204,0.6166666666666667,0.6611607142857143
Process101,2,3,1,1,3,2,3,0.8178,0.5619834710743802,0.6754805194805196
Process101,2,3,1,1,3,3,0,0.8336734693877551,0.8032786885245902,0.7276018099547511
Process101,2,3,1,1,3,3,1,0.8193877551020408,0.7058823529411765,0.6857531760435571
Process101,2,3,1,1,3,3,2,0.8364,0.6833333333333333,0.7054679802955666
Process101,2,3,1,1,3,3,3,0.8191836734693878,0.7058823529411765,0.68796992481203
Process101,2,3,1,2,0,0,0,0.7986,0.6551724137931034,0.6507749912922327
Process101,2,3,1,2,0,0,1,0.8012,0.6935483870967742,0.6674921630094044
Process101,2,3,1,2,0,0,2,0.8143137254901961,0.6341463414634146,0.675377734519837
Process101,2,3,1,2,0,0,3,0.7854,0.5486725663716814,0.614537617554859
Process101,2,3,1,2,0,1,0,0.8234,0.8292682926829268,0.7184506163207989
Process101,2,3,1,2,0,1,1,0.8056,0.7107438016528925,0.6679945553539021
Process101,2,3,1,2,0,1,2,0.8054,0.7154471544715447,0.6718103448275863
Process101,2,3,1,2,0,1,3,0.8374,0.6776859504132231,0.7044805194805196
Process101,2,3,1,2,0,2,0,0.8236,0.8235294117647058,0.7128103448275862
Process101,2,3,1,2,0,2,1,0.8342,0.65,0.6898065476190477
Process101,2,3,1,2,0,2,2,0.785,0.5714285714285714,0.6241720049066376
Process101,2,3,1,2,0,2,3,0.8070588235294118,0.5853658536585366,0.6593475321162949
Process101,2,3,1,2,0,3,0,0.8118,0.75,0.6834039120790483
Process101,2,3,1,2,0,3,1,0.8072,0.711864406779661,0.6639846743295019
Process101,2,3,1,2,0,3,2,0.7832,0.5666666666666667,0.6285527690700105
Process101,2,3,1,2,0,3,3,0.7832,0.543859649122807,0.6197030516999565
Process101,2,3,1,2,1,0,0,0.813,0.7642276422764228,0.6913404200155562
Process101,2,3,1,2,1,0,1,0.8018,0.6991869918699187,0.6643103448275862
Process101,2,3,1,2,1,0,2,0.8225490196078431,0.6935483870967742,0.6883251231527094
Process101,2,3,1,2,1,0,3,0.7912,0.6166666666666667,0.6398217084639499
Process101,2,3,1,2,1,1,0,0.817,0.7967479674796748,0.7061077304485013
Process101,2,3,1,2,1,1,1,0.801,0.6666666666666666,0.6478587319243605
Process101,2,3,1,2,1,1,2,0.8038,0.7096774193548387,0.67217868338558
Process101,2,3,1,2,1,1,3,0.7902,0.6229508196721312,0.6414315569487984
Process101,2,3,1,2,1,2,0,0.8142,0.7704918032786885,0.6945150231901593
Process101,2,3,1,2,1,2,1,0.8058,0.7058823529411765,0.6618291418200675
Process101,2,3,1,2,1,2,2,0.8066,0.7317073170731707,0.6805807622504538
Process101,2,3,1,2,1,2,3,0.7872549019607843,0.45,0.622904867732454
Process101,2,3,1,2,1,3,0,0.8331372549019608,0.7394957983193278,0.6983772819472618
Process101,2,3,1,2,1,3,1,0.8123529411764706,0.6115702479338843,0.6637147335423199
Process101,2,3,1,2,1,3,2,0.792,0.6218487394957983,0.63672661277017
Process101,2,3,1,2,1,3,3,0.7892,0.6050420168067226,0.6430059970014993
Process101,2,3,1,2,2,0,0,0.8122,0.7642276422764228,0.7027389162561577
Process101,2,3,1,2,2,0,1,0.8038,0.72,0.6783251231527094
Process101,2,3,1,2,2,0,2,0.7718,0.5042016806722689,0.610037617554859
Process101,2,3,1,2,2,0,3,0.7902,0.5982905982905983,0.6298479792361884
Process101,2,3,1,2,2,1,0,0.7996,0.6829268292682927,0.6571886343012705
Process101,2,3,1,2,2,1,1,0.8038,0.7,0.6689532019704434
Process101,2,3,1,2,2,1,2,0.8249019607843138,0.7049180327868853,0.6951905626134303
Process101,2,3,1,2,2,1,3,0.7934,0.6446280991735537,0.6521159874608151
Process101,2,3,1,2,2,2,0,0.8089999999999999,0.743801652892562,0.6863278886872354
Process101,2,3,1,2,2,2,1,0.8213725490196079,0.6721311475409836,0.680122358175751
Process101,2,3,1,2,2,2,2,0.7914,0.628099173553719,0.6436853448275862
Process101,2,3,1,2,2,2,3,0.7766,0.5043478260869565,0.609503893214683
Process101,2,3,1,2,2,3,0,0.7998000000000001,0.6610169491525424,0.6464978448275862
Process101,2,3,1,2,2,3,1,0.7934,0.6379310344827587,0.6491516146688561
Process101,2,3,1,2,2,3,2,0.8180392156862745,0.6557377049180327,0.6827661169415293
Process101,2,3,1,2,2,3,3,0.837,0.6666666666666666,0.6944431390977445
Process101,2,3,1,2,3,0,0,0.8038,0.72,0.679396551724138
Process101,2,3,1,2,3,0,1,0.8196078431372549,0.6771653543307087,0.6785141987829616
Process101,2,3,1,2,3,0,2,0.8246,0.5950413223140496,0.6803500846979109
Process101,2,3,1,2,3,0,3,0.794,0.6446280991735537,0.6476974416017798
Process101,2,3,1,2,3,1,0,0.8558,0.7933884297520661,0.7424603174603176
Process101,2,3,1,2,3,1,1,0.7966,0.6611570247933884,0.6535887828581465
Process101,2,3,1,2,3,1,2,0.8276470588235294,0.72,0.696896551724138
Process101,2,3,1,2,3,1,3,0.8119607843137255,0.624,0.6636822660098524
Process101,2,3,1,2,3,2,0,0.8488,0.7642276422764228,0.7411445279866333
Process101,2,3,1,2,3,2,1,0.802,0.7096774193548387,0.6808254963427378
Process101,2,3,1,2,3,2,2,0.8237254901960784,0.6942148760330579,0.6872536945812808
Process101,2,3,1,2,3,2,3,0.8186274509803921,0.6774193548387096,0.6859441707717571
Process101,2,3,1,2,3,3,0,0.8089999999999999,0.7377049180327869,0.6831215970961888
Process101,2,3,1,2,3,3,1,0.7958,0.65,0.6544227886056972
Process101,2,3,1,2,3,3,2,0.8056862745098039,0.5785123966942148,0.6574173850574714
Process101,2,3,1,2,3,3,3,0.7776,0.5619834710743802,0.6323103448275863
Process101,2,3,1,3,0,0,0,0.7931372549019607,0.7272727272727273,0.6602777777777779
Process101,2,3,1,3,0,0,1,0.7843137254901961,0.6721311475409836,0.6416666666666667
Process101,2,3,1,3,0,0,2,0.7871153846153847,0.5483870967741935,0.62625
Process101,2,3,1,3,0,0,3,0.7959615384615385,0.6016260162601627,0.6378698752228165
Process101,2,3,1,3,0,1,0,0.7937254901960784,0.7377049180327869,0.6747435897435898
Process101,2,3,1,3,0,1,1,0.8019607843137255,0.7903225806451613,0.6870242914979757
Process101,2,3,1,3,0,1,2,0.7790196078431373,0.6451612903225806,0.6359467040673212
Process101,2,3,1,3,0,1,3,0.8001923076923076,0.6166666666666667,0.6386016511867905
Process101,2,3,1,3,0,2,0,0.8009615384615385,0.628099173553719,0.6432142857142857
Process101,2,3,1,3,0,2,1,0.8368627450980393,0.7627118644067796,0.7059161595672753
Process101,2,3,1,3,0,2,2,0.7886538461538461,0.5528455284552846,0.6247101449275363
Process101,2,3,1,3,0,2,3,0.7621568627450981,0.5166666666666667,0.5936956521739131
Process101,2,3,1,3,0,3,0,0.7870588235294118,0.6885245901639344,0.6434975369458129
Process101,2,3,1,3,0,3,1,0.7950980392156863,0.7394957983193278,0.6735000000000001
Process101,2,3,1,3,0,3,2,0.7584313725490196,0.49586776859504134,0.5886036036036036
Process101,2,3,1,3,0,3,3,0.7766666666666666,0.6166666666666667,0.6245894428152493
Process101,2,3,1,3,1,0,0,0.8201923076923077,0.7716535433070866,0.701328320802005
Process101,2,3,1,3,1,0,1,0.8117647058823529,0.6129032258064516,0.6593640841916705
Process101,2,3,1,3,1,0,2,0.7703921568627451,0.5853658536585366,0.6091666666666667
Process101,2,3,1,3,1,0,3,0.7873076923076923,0.5555555555555556,0.627545045045045
Process101,2,3,1,3,1,1,0,0.8335294117647059,0.7642276422764228,0.7194696511393427
Process101,2,3,1,3,1,1,1,0.79,0.7049180327868853,0.6479032258064517
Process101,2,3,1,3,1,1,2,0.7674509803921569,0.5737704918032787,0.6163870967741936
Process101,2,3,1,3,1,1,3,0.7856862745098039,0.6885245901639344,0.6472413793103449
Process101,2,3,1,3,1,2,0,0.7984313725490196,0.7704918032786885,0.6770940170940172
Process101,2,3,1,3,1,2,1,0.7884313725490196,0.6942148760330579,0.6460526315789474
Process101,2,3,1,3,1,2,2,0.7798039215686274,0.6206896551724138,0.6175
Process101,2,3,1,3,1,2,3,0.8049999999999999,0.6611570247933884,0.6623719958202716
Process101,2,3,1,3,1,3,0,0.8047058823529412,0.8099173553719008,0.6952941176470588
Process101,2,3,1,3,1,3,1,0.7762745098039215,0.6178861788617886,0.6187535014005603
Process101,2,3,1,3,1,3,2,0.7923076923076923,0.5666666666666667,0.6267736185383245
Process101,2,3,1,3,1,3,3,0.7859615384615385,0.5210084033613446,0.6167908902691511
Process101,2,3,1,3,2,0,0,0.8082692307692307,0.704,0.6852173913043478
Process101,2,3,1,3,2,0,1,0.7768627450980392,0.6451612903225806,0.634731182795699
Process101,2,3,1,3,2,0,2,0.7932692307692308,0.5984251968503937,0.6404554865424431
Process101,2,3,1,3,2,0,3,0.7836538461538461,0.544,0.6247101449275363
Process101,2,3,1,3,2,1,0,0.793921568627451,0.746031746031746,0.6748989898989899
Process101,2,3,1,3,2,1,1,0.8235294117647058,0.6885245901639344,0.6885632183908047
Process101,2,3,1,3,2,1,2,0.7635294117647059,0.5365853658536586,0.5992479435957697
Process101,2,3,1,3,2,1,3,0.7770588235294118,0.6218487394957983,0.6204269293924467
Process101,2,3,1,3,2,2,0,0.7892156862745098,0.7154471544715447,0.6602777777777779
Process101,2,3,1,3,2,2,1,0.8055769230769231,0.6825396825396826,0.6676041666666667
Process101,2,3,1,3,2,2,2,0.7984615384615384,0.624,0.6454201680672269
Process101,2,3,1,3,2,2,3,0.7794117647058824,0.6504065040650406,0.6331818181818183
Process101,2,3,1,3,2,3,0,0.7811764705882352,0.6446280991735537,0.6249769585253456
Process101,2,3,1,3,2,3,1,0.7942307692307693,0.608,0.6440715579710145
Process101,2,3,1,3,2,3,2,0.7756862745098039,0.6115702479338843,0.6205113636363637
Process101,2,3,1,3,2,3,3,0.7713725490196078,0.5901639344262295,0.6198958333333334
Process101,2,3,1,3,3,0,0,0.8266666666666667,0.7301587301587301,0.7139672587948451
Process101,2,3,1,3,3,0,1,0.7971153846153847,0.6129032258064516,0.6422816399286988
Process101,2,3,1,3,3,0,2,0.7774509803921569,0.6614173228346457,0.6476311844077962
Process101,2,3,1,3,3,0,3,0.7611764705882353,0.5210084033613446,0.5996401985111663
Process101,2,3,1,3,3,1,0,0.773921568627451,0.624,0.6311079943899018
Process101,2,3,1,3,3,1,1,0.7833333333333333,0.6774193548387096,0.6425000000000001
Process101,2,3,1,3,3,1,2,0.7876923076923077,0.5528455284552846,0.625990990990991
Process101,2,3,1,3,3,1,3,0.786923076923077,0.5483870967741935,0.6286956521739131
Process101,2,3,1,3,3,2,0,0.7845098039215687,0.6942148760330579,0.6518650793650794
Process101,2,3,1,3,3,2,1,0.7845098039215687,0.688,0.6475000000000001
Process101,2,3,1,3,3,2,2,0.7917307692307692,0.5853658536585366,0.6398752228163993
Process101,2,3,1,3,3,2,3,0.7749019607843137,0.6065573770491803,0.6172058823529413
Process101,2,3,1,3,3,3,0,0.7758823529411765,0.6178861788617886,0.6203693181818182
Process101,2,3,1,3,3,3,1,0.7756862745098039,0.6290322580645161,0.6265689149560117
Process101,2,3,1,3,3,3,2,0.8051923076923078,0.6666666666666666,0.6638556067588326
Process101,2,3,1,3,3,3,3,0.8170588235294117,0.6504065040650406,0.6771139430284858
Process101,2,3,2,0,0,0,0,0.8372340425531914,0.8571428571428571,0.7466367102396514
Process101,2,3,2,0,0,0,1,0.8429166666666666,0.7368421052631579,0.7166666666666667
Process101,2,3,2,0,0,0,2,0.841875,0.743801652892562,0.7185380116959065
Process101,2,3,2,0,0,0,3,0.8358333333333333,0.7008547008547008,0.7085317460317461
Process101,2,3,2,0,0,1,0,0.8285106382978723,0.7857142857142857,0.7020925925925926
Process101,2,3,2,0,0,1,1,0.8231914893617021,0.773109243697479,0.7131695156695157
Process101,2,3,2,0,0,1,2,0.8561702127659574,0.7241379310344828,0.7405982905982906
Process101,2,3,2,0,0,1,3,0.82125,0.603448275862069,0.6766401745363877
Process101,2,3,2,0,0,2,0,0.8261702127659575,0.782608695652174,0.7135925925925926
Process101,2,3,2,0,0,2,1,0.8268085106382979,0.782608695652174,0.705714764538294
Process101,2,3,2,0,0,2,2,0.845625,0.7666666666666667,0.7288951545530493
Process101,2,3,2,0,0,2,3,0.8333333333333334,0.6782608695652174,0.6978174603174603
Process101,2,3,2,0,0,3,0,0.8825531914893617,0.8869565217391304,0.8067335562987737
Process101,2,3,2,0,0,3,1,0.833404255319149,0.8214285714285714,0.7247936795491143
Process101,2,3,2,0,0,3,2,0.87125,0.6724137931034483,0.7451488833746899
Process101,2,3,2,0,0,3,3,0.8671428571428572,0.7478260869565218,0.7420458173690933
Process101,2,3,2,0,1,0,0,0.828936170212766,0.8067226890756303,0.7251481481481481
Process101,2,3,2,0,1,0,1,0.8253191489361702,0.7796610169491526,0.7064814814814815
Process101,2,3,2,0,1,0,2,0.8325,0.6779661016949152,0.6947222222222222
Process101,2,3,2,0,1,0,3,0.8419148936170213,0.6194690265486725,0.6978205128205128
Process101,2,3,2,0,1,1,0,0.8255319148936171,0.7747747747747747,0.7019675925925926
Process101,2,3,2,0,1,1,1,0.8263829787234043,0.7966101694915254,0.720081280375398
Process101,2,3,2,0,1,1,2,0.8136170212765957,0.7068965517241379,0.6878703703703704
Process101,2,3,2,0,1,1,3,0.819375,0.584070796460177,0.6671982987772461
Process101,2,3,2,0,1,2,0,0.9039583333333333,0.8983050847457628,0.8521331609566904
Process101,2,3,2,0,1,2,1,0.806595744680851,0.6666666666666666,0.6767195767195767
Process101,2,3,2,0,1,2,2,0.8195744680851064,0.7368421052631579,0.6925925925925925
Process101,2,3,2,0,1,2,3,0.8512765957446808,0.6956521739130435,0.7250824175824176
Process101,2,3,2,0,1,3,0,0.8376595744680851,0.8547008547008547,0.7394675925925925
Process101,2,3,2,0,1,3,1,0.8125531914893617,0.6956521739130435,0.6783068783068783
Process101,2,3,2,0,1,3,2,0.8389583333333334,0.7226890756302521,0.7131478120588829
Process101,2,3,2,0,1,3,3,0.7987234042553191,0.6017699115044248,0.6516835016835016
Process101,2,3,2,0,2,0,0,0.8359574468085107,0.847457627118644,0.7450925925925925
Process101,2,3,2,0,2,0,1,0.8541666666666666,0.8235294117647058,0.7659293160437325
Process101,2,3,2,0,2,0,2,0.83625,0.7258064516129032,0.716031746031746
Process101,2,3,2,0,2,0,3,0.8245833333333333,0.6440677966101694,0.6857706093189964
Process101,2,3,2,0,2,1,0,0.8325531914893617,0.8347826086956521,0.7489417989417989
Process101,2,3,2,0,2,1,1,0.8491666666666666,0.8,0.7505380116959064
Process101,2,3,2,0,2,1,2,0.8308510638297872,0.8135593220338984,0.7224002849002849
Process101,2,3,2,0,2,1,3,0.8182978723404255,0.7350427350427351,0.6925925925925925
Process101,2,3,2,0,2,2,0,0.8293617021276596,0.8,0.7169675925925926
Process101,2,3,2,0,2,2,1,0.8541666666666666,0.8173913043478261,0.761815523657629
Process101,2,3,2,0,2,2,2,0.8082978723404255,0.6942148760330579,0.6840540047436598
Process101,2,3,2,0,2,2,3,0.8693877551020408,0.773109243697479,0.7546296296296297
Process101,2,3,2,0,2,3,0,0.8231914893617021,0.7454545454545455,0.6846599002849003
Process101,2,3,2,0,2,3,1,0.844375,0.7586206896551724,0.7264705882352941
Process101,2,3,2,0,2,3,2,0.8220833333333334,0.603448275862069,0.672516339869281
Process101,2,3,2,0,2,3,3,0.8125531914893617,0.711864406779661,0.68864522417154
Process101,2,3,2,0,3,0,0,0.8319148936170213,0.8333333333333334,0.7358867102396514
Process101,2,3,2,0,3,0,1,0.8170212765957447,0.7540983606557377,0.7031289910600255
Process101,2,3,2,0,3,0,2,0.8252083333333333,0.65,0.6939231019876181
Process101,2,3,2,0,3,0,3,0.826875,0.6666666666666666,0.6972222222222222
Process101,2,3,2,0,3,1,0,0.8314893617021277,0.8333333333333334,0.7436955337690632
Process101,2,3,2,0,3,1,1,0.8395833333333333,0.7333333333333333,0.7246031746031746
Process101,2,3,2,0,3,1,2,0.8179166666666666,0.5982905982905983,0.6717013888888889
Process101,2,3,2,0,3,1,3,0.8177083333333334,0.5789473684210527,0.664890843923102
Process101,2,3,2,0,3,2,0,0.8302127659574468,0.8235294117647058,0.735648148148148
Process101,2,3,2,0,3,2,1,0.8483333333333334,0.7758620689655172,0.7320261437908497
Process101,2,3,2,0,3,2,2,0.8017021276595745,0.6126126126126126,0.6497354497354497
Process101,2,3,2,0,3,2,3,0.8408163265306122,0.6178861788617886,0.7150776583034648
Process101,2,3,2,0,3,3,0,0.8285106382978723,0.8034188034188035,0.7284621578099839
Process101,2,3,2,0,3,3,1,0.8753061224489795,0.8360655737704918,0.7967047930283224
Process101,2,3,2,0,3,3,2,0.839591836734694,0.5882352941176471,0.6942315309962369
Process101,2,3,2,0,3,3,3,0.8031914893617021,0.6495726495726496,0.6650925925925926
Process101,2,3,2,1,0,0,0,0.8158333333333333,0.8264462809917356,0.7127619047619047
Process101,2,3,2,1,0,0,1,0.8354166666666667,0.6949152542372882,0.6991322392001509
Process101,2,3,2,1,0,0,2,0.8087755102040817,0.639344262295082,0.6659090909090909
Process101,2,3,2,1,0,0,3,0.8059183673469388,0.6229508196721312,0.6630434782608695
Process101,2,3,2,1,0,1,0,0.81125,0.7706422018348624,0.6768452380952381
Process101,2,3,2,1,0,1,1,0.7941666666666667,0.6837606837606838,0.6577380952380952
Process101,2,3,2,1,0,1,2,0.8108163265306123,0.6379310344827587,0.6682601880877743
Process101,2,3,2,1,0,1,3,0.7777083333333333,0.5811965811965812,0.6309043778801843
Process101,2,3,2,1,0,2,0,0.8589583333333334,0.847457627118644,0.7637663398692811
Process101,2,3,2,1,0,2,1,0.8197959183673469,0.6788990825688074,0.6795031055900621
Process101,2,3,2,1,0,2,2,0.8077551020408164,0.6218487394957983,0.6575757575757576
Process101,2,3,2,1,0,2,3,0.8087755102040817,0.6271186440677966,0.6611607142857143
Process101,2,3,2,1,0,3,0,0.8133333333333334,0.8,0.6986785714285714
Process101,2,3,2,1,0,3,1,0.7972916666666666,0.7058823529411765,0.6611699507389162
Process101,2,3,2,1,0,3,2,0.7908333333333334,0.6363636363636364,0.6327067669172932
Process101,2,3,2,1,0,3,3,0.8091836734693878,0.6324786324786325,0.6707646176911544
Process101,2,3,2,1,1,0,0,0.85625,0.8429752066115702,0.765516339869281
Process101,2,3,2,1,1,0,1,0.8302083333333333,0.6722689075630253,0.7030999651689307
Process101,2,3,2,1,1,0,2,0.8153061224489796,0.6833333333333333,0.6799999999999999
Process101,2,3,2,1,1,0,3,0.78875,0.6495726495726496,0.6471339005821763
Process101,2,3,2,1,1,1,0,0.8145833333333333,0.8135593220338984,0.705781512605042
Process101,2,3,2,1,1,1,1,0.7958333333333333,0.6949152542372882,0.6586699507389162
Process101,2,3,2,1,1,1,2,0.7822916666666667,0.6101694915254238,0.6328591464636345
Process101,2,3,2,1,1,1,3,0.7814583333333334,0.6166666666666667,0.6317978896103895
Process101,2,3,2,1,1,2,0,0.805,0.7586206896551724,0.6864285714285714
Process101,2,3,2,1,1,2,1,0.803125,0.7256637168141593,0.6619514472455649
Process101,2,3,2,1,1,2,2,0.8110204081632653,0.6379310344827587,0.6653605015673981
Process101,2,3,2,1,1,2,3,0.7854166666666667,0.6271186440677966,0.634970238095238
Process101,2,3,2,1,1,3,0,0.8077083333333334,0.773109243697479,0.6900520532099479
Process101,2,3,2,1,1,3,1,0.7983333333333333,0.6964285714285714,0.6584812030075188
Process101,2,3,2,1,1,3,2,0.79125,0.6779661016949152,0.6595598845598846
Process101,2,3,2,1,1,3,3,0.8120408163265306,0.6554621848739496,0.6658717105263158
Process101,2,3,2,1,2,0,0,0.7908333333333334,0.6776859504132231,0.6531772980839194
Process101,2,3,2,1,2,0,1,0.8093877551020408,0.6446280991735537,0.6634090909090908
Process101,2,3,2,1,2,0,2,0.8344897959183674,0.8064516129032258,0.7313461538461539
Process101,2,3,2,1,2,0,3,0.8136734693877551,0.6722689075630253,0.6779761904761905
Process101,2,3,2,1,2,1,0,0.8116666666666666,0.7966101694915254,0.700375939849624
Process101,2,3,2,1,2,1,1,0.7891666666666667,0.6495726495726496,0.643095238095238
Process101,2,3,2,1,2,1,2,0.8110204081632653,0.65,0.6702173913043478
Process101,2,3,2,1,2,1,3,0.7789583333333333,0.6050420168067226,0.638741789819376
Process101,2,3,2,1,2,2,0,0.8152083333333333,0.8205128205128205,0.7065934065934065
Process101,2,3,2,1,2,2,1,0.8144897959183673,0.6666666666666666,0.680952380952381
Process101,2,3,2,1,2,2,2,0.8200000000000001,0.7008547008547008,0.6897222222222222
Process101,2,3,2,1,2,2,3,0.8016326530612246,0.5932203389830508,0.6570827489481066
Process101,2,3,2,1,2,3,0,0.846875,0.7796610169491526,0.7365384615384616
Process101,2,3,2,1,2,3,1,0.8410416666666667,0.7413793103448276,0.7262222222222222
Process101,2,3,2,1,2,3,2,0.7847916666666667,0.6324786324786325,0.6433333333333333
Process101,2,3,2,1,2,3,3,0.8120833333333334,0.543859649122807,0.6590428743961353
Process101,2,3,2,1,3,0,0,0.7952083333333333,0.7049180327868853,0.6600486431131593
Process101,2,3,2,1,3,0,1,0.8302083333333333,0.6722689075630253,0.692781432748538
Process101,2,3,2,1,3,0,2,0.7936734693877552,0.5470085470085471,0.6433333333333333
Process101,2,3,2,1,3,0,3,0.7916666666666666,0.6833333333333333,0.6577175697865353
Process101,2,3,2,1,3,1,0,0.7910416666666666,0.6829268292682927,0.6539943609022556
Process101,2,3,2,1,3,1,1,0.8230612244897959,0.7272727272727273,0.6949137931034483
Process101,2,3,2,1,3,1,2,0.8634693877551021,0.743801652892562,0.7532616262879421
Process101,2,3,2,1,3,1,3,0.7839583333333333,0.639344262295082,0.6420386904761904
Process101,2,3,2,1,3,2,0,0.7979166666666667,0.7166666666666667,0.6747619047619047
