sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process101,3,0,1,3,2,2,0,0.704,0.704,0.6279545454545455,0.8596491228070176,0.47750000000000004
Process101,3,0,1,3,2,2,1,0.6504065040650406,0.6504065040650406,0.5874126019427562,0.8661417322834646,0.4325000000000001
Process101,3,0,1,3,2,2,2,0.6890756302521008,0.6890756302521008,0.6253275862068967,0.8588235294117647,0.38750000000000007
Process101,3,0,1,3,2,2,3,0.6,0.6,0.6070833333333334,0.8356435643564356,0.47750000000000004
Process101,3,0,1,3,2,3,0,0.6942148760330579,0.6942148760330579,0.7264259259259259,0.8784313725490196,0.4425
Process101,3,0,1,3,2,3,1,0.7457627118644068,0.7457627118644068,0.766475659229209,0.8732943469785575,0.43250000000000005
Process101,3,0,1,3,2,3,2,0.5691056910569106,0.5691056910569106,0.5329656862745099,0.8253968253968254,0.5275
Process101,3,0,1,3,2,3,3,0.5365853658536586,0.5365853658536586,0.6196285714285714,0.8297455968688845,0.515
Process101,3,0,1,3,3,0,0,0.7419354838709677,0.7419354838709677,0.7656034482758621,0.8699029126213592,0.1875
Process101,3,0,1,3,3,0,1,0.7258064516129032,0.7258064516129032,0.5646428571428572,0.8657587548638133,0.47250000000000003
Process101,3,0,1,3,3,0,2,0.608,0.608,0.6705637254901962,0.834319526627219,0.5924999999999999
Process101,3,0,1,3,3,0,3,0.5691056910569106,0.5691056910569106,0.6027173913043479,0.8253968253968254,0.36250000000000004
Process101,3,0,1,3,3,1,0,0.6833333333333333,0.6833333333333333,0.5581896551724138,0.8568627450980392,0.5974999999999999
Process101,3,0,1,3,3,1,1,0.6178861788617886,0.6178861788617886,0.5434803921568628,0.8382642998027613,0.4375
Process101,3,0,1,3,3,1,2,0.6504065040650406,0.6504065040650406,0.5715535714285714,0.859073359073359,0.4175000000000001
Process101,3,0,1,3,3,1,3,0.7563025210084033,0.7563025210084033,0.7056512605042018,0.8754863813229572,0.6375000000000001
Process101,3,0,1,3,3,2,0,0.6991869918699187,0.6991869918699187,0.6007535121328225,0.8786692759295499,0.565
Process101,3,0,1,3,3,2,1,0.624,0.624,0.7632074175824176,0.851063829787234,0.5125
Process101,3,0,1,3,3,2,2,0.5354330708661417,0.5354330708661418,0.5534022556390978,0.826171875,0.4624999999999999
Process101,3,0,1,3,3,2,3,0.5760000000000001,0.576,0.7587855508336058,0.8385214007782101,0.28500000000000003
Process101,3,0,1,3,3,3,0,0.6229508196721312,0.6229508196721312,0.5413275862068966,0.8402366863905325,0.48749999999999993
Process101,3,0,1,3,3,3,1,0.5967741935483871,0.5967741935483871,0.6670833333333334,0.8320158102766798,0.41500000000000004
Process101,3,0,1,3,3,3,2,0.47540983606557374,0.47540983606557374,0.7214735772357724,0.8012048192771084,0.5075000000000001
Process101,3,0,1,3,3,3,3,0.47540983606557374,0.47540983606557374,0.6512368421052632,0.8012048192771084,0.4100000000000001
Process101,3,0,2,0,0,0,0,0.8333333333333334,0.8333333333333334,0.8201,0.90625,0.72
Process101,3,0,2,0,0,0,1,0.7833333333333333,0.7833333333333333,0.8074285714285715,0.8930817610062893,0.5199999999999999
Process101,3,0,2,0,0,0,2,0.7321428571428572,0.7321428571428571,0.8406089743589744,0.9042553191489362,0.5625
Process101,3,0,2,0,0,0,3,0.5641025641025641,0.5641025641025641,0.8125,0.8571428571428572,0.4125000000000001
Process101,3,0,2,0,0,1,0,0.8771929824561404,0.8771929824561403,0.878118686868687,0.9394572025052192,0.48250000000000004
Process101,3,0,2,0,0,1,1,0.8333333333333334,0.8333333333333334,0.8506151260504201,0.918200408997955,0.7150000000000001
Process101,3,0,2,0,0,1,2,0.7068965517241379,0.7068965517241379,0.8354192789968653,0.8957446808510638,0.5425
Process101,3,0,2,0,0,1,3,0.7931034482758621,0.7931034482758621,0.8366888888888888,0.9092783505154639,0.6649999999999998
Process101,3,0,2,0,0,2,0,0.8347826086956522,0.8347826086956521,0.8659388888888889,0.9287211740041929,0.5824999999999998
Process101,3,0,2,0,0,2,1,0.8103448275862069,0.8103448275862069,0.8386119658119657,0.9135802469135803,0.6949999999999998
Process101,3,0,2,0,0,2,2,0.6846846846846847,0.6846846846846847,0.8303552631578948,0.892933618843683,0.5549999999999999
Process101,3,0,2,0,0,2,3,0.7652173913043478,0.7652173913043478,0.804888888888889,0.890295358649789,0.5275
Process101,3,0,2,0,0,3,0,0.7964601769911505,0.7964601769911505,0.8130833333333334,0.8989473684210526,0.5325
Process101,3,0,2,0,0,3,1,0.7321428571428572,0.7321428571428571,0.8421886973180077,0.9042553191489362,0.45999999999999996
Process101,3,0,2,0,0,3,2,0.6956521739130435,0.6956521739130435,0.8096965517241379,0.8851774530271399,0.46499999999999997
Process101,3,0,2,0,0,3,3,0.5964912280701755,0.5964912280701754,0.770429347826087,0.8469827586206897,0.5425
Process101,3,0,2,0,1,0,0,0.8376068376068376,0.8376068376068376,0.6937777777777778,0.9081419624217119,0.6499999999999997
Process101,3,0,2,0,1,0,1,0.8403361344537815,0.8403361344537815,0.7540263157894738,0.9083333333333333,0.64
Process101,3,0,2,0,1,0,2,0.6608695652173913,0.6608695652173913,0.6499184952978057,0.8632478632478633,0.365
Process101,3,0,2,0,1,0,3,0.6166666666666667,0.6166666666666667,0.7502500000000001,0.869098712446352,0.4275000000000001
Process101,3,0,2,0,1,1,0,0.85,0.85,0.8280940170940172,0.9106029106029107,0.6324999999999998
Process101,3,0,2,0,1,1,1,0.8,0.8,0.7058384615384615,0.9096509240246407,0.43750000000000006
Process101,3,0,2,0,1,1,2,0.7058823529411764,0.7058823529411765,0.6841043478260869,0.8856548856548857,0.5574999999999999
Process101,3,0,2,0,1,1,3,0.6956521739130435,0.6956521739130435,0.7869507640067912,0.8723404255319149,0.4825
Process101,3,0,2,0,1,2,0,0.8135593220338984,0.8135593220338984,0.8153,0.901673640167364,0.5525
Process101,3,0,2,0,1,2,1,0.6608695652173913,0.6608695652173913,0.6513333333333333,0.8632478632478633,0.4575
Process101,3,0,2,0,1,2,2,0.6896551724137931,0.6896551724137931,0.7856612903225807,0.8702127659574468,0.5499999999999998
Process101,3,0,2,0,1,2,3,0.6440677966101696,0.6440677966101694,0.7088977272727273,0.8568376068376068,0.6349999999999998
Process101,3,0,2,0,1,3,0,0.7747747747747747,0.7747747747747747,0.8031304347826087,0.8942917547568711,0.465
Process101,3,0,2,0,1,3,1,0.717948717948718,0.717948717948718,0.7914545454545455,0.8771186440677966,0.5674999999999999
Process101,3,0,2,0,1,3,2,0.736842105263158,0.7368421052631579,0.8421071428571429,0.9044585987261147,0.4725
Process101,3,0,2,0,1,3,3,0.5663716814159292,0.5663716814159292,0.7889264822134388,0.8535031847133758,0.35750000000000004
Process101,3,0,2,0,2,0,0,0.7966101694915254,0.7966101694915254,0.7443333333333334,0.8972746331236897,0.6649999999999998
Process101,3,0,2,0,2,0,1,0.7627118644067796,0.7627118644067796,0.7576333333333334,0.9008264462809917,0.4950000000000001
Process101,3,0,2,0,2,0,2,0.6724137931034483,0.6724137931034483,0.828566715542522,0.8867521367521367,0.4425
Process101,3,0,2,0,2,0,3,0.5691056910569106,0.5691056910569106,0.7501351170568562,0.8592132505175983,0.5525
Process101,3,0,2,0,2,1,0,0.8205128205128205,0.8205128205128205,0.7503764705882353,0.9037656903765691,0.44500000000000006
Process101,3,0,2,0,2,1,1,0.6071428571428572,0.6071428571428571,0.6422727272727273,0.8512931034482758,0.43000000000000016
Process101,3,0,2,0,2,1,2,0.6949152542372881,0.6949152542372882,0.6573333333333333,0.8704883227176221,0.3975000000000001
Process101,3,0,2,0,2,1,3,0.7457627118644068,0.7457627118644068,0.7433245614035088,0.91701244813278,0.5849999999999997
Process101,3,0,2,0,2,2,0,0.8547008547008547,0.8547008547008547,0.8502828375286041,0.9243353783231084,0.6224999999999999
Process101,3,0,2,0,2,2,1,0.8333333333333334,0.8333333333333334,0.7677564102564103,0.9385245901639344,0.6849999999999999
Process101,3,0,2,0,2,2,2,0.7304347826086957,0.7304347826086957,0.6431388888888889,0.9023354564755839,0.6349999999999999
Process101,3,0,2,0,2,2,3,0.5405405405405406,0.5405405405405406,0.5608948106591866,0.8347826086956522,0.47750000000000004
Process101,3,0,2,0,2,3,0,0.8623853211009174,0.8623853211009175,0.8769318181818182,0.9369747899159664,0.63
Process101,3,0,2,0,2,3,1,0.7521367521367521,0.7521367521367521,0.6967655172413793,0.8985507246376812,0.5375
Process101,3,0,2,0,2,3,2,0.6724137931034483,0.6724137931034483,0.6508746081504703,0.8656716417910447,0.3350000000000001
Process101,3,0,2,0,2,3,3,0.5423728813559322,0.5423728813559322,0.681552380952381,0.85625,0.43999999999999995
Process101,3,0,2,0,3,0,0,0.7704918032786885,0.7704918032786885,0.805,0.8888888888888888,0.3400000000000001
Process101,3,0,2,0,3,0,1,0.7058823529411764,0.7058823529411765,0.6385227272727273,0.8938428874734607,0.6024999999999998
Process101,3,0,2,0,3,0,2,0.624,0.624,0.6032761904761904,0.8598326359832635,0.5274999999999999
Process101,3,0,2,0,3,0,3,0.6829268292682926,0.6829268292682927,0.7060656381486676,0.889795918367347,0.5399999999999999
Process101,3,0,2,0,3,1,0,0.819672131147541,0.819672131147541,0.6678000000000001,0.9257028112449799,0.5574999999999999
Process101,3,0,2,0,3,1,1,0.7394957983193278,0.7394957983193278,0.7997988505747127,0.9149377593360996,0.5549999999999999
Process101,3,0,2,0,3,1,2,0.7154471544715447,0.7154471544715447,0.688533137829912,0.8861283643892339,0.565
Process101,3,0,2,0,3,1,3,0.6548672566371682,0.6548672566371682,0.8032166666666667,0.8760504201680672,0.4025000000000001
Process101,3,0,2,0,3,2,0,0.7964601769911505,0.7964601769911505,0.81179185520362,0.8989473684210526,0.4675000000000001
Process101,3,0,2,0,3,2,1,0.6554621848739496,0.6554621848739496,0.5846250000000001,0.8592750533049041,0.52
Process101,3,0,2,0,3,2,2,0.6890756302521008,0.6890756302521008,0.6130298850574712,0.88125,0.485
Process101,3,0,2,0,3,2,3,0.6557377049180328,0.6557377049180327,0.6082545454545454,0.8705636743215031,0.36750000000000005
Process101,3,0,2,0,3,3,0,0.7758620689655172,0.7758620689655172,0.68179185520362,0.8926315789473684,0.5725
Process101,3,0,2,0,3,3,1,0.7521367521367521,0.7521367521367521,0.6713007518796993,0.8860759493670886,0.3975000000000001
Process101,3,0,2,0,3,3,2,0.7226890756302521,0.7226890756302521,0.7496965517241378,0.8900414937759336,0.5924999999999998
Process101,3,0,2,0,3,3,3,0.5565217391304348,0.5565217391304348,0.7182924242424242,0.8492569002123143,0.35250000000000004
Process101,3,0,2,1,0,0,0,0.8571428571428572,0.8571428571428571,0.8351923076923078,0.916,0.5874999999999999
Process101,3,0,2,1,0,0,1,0.8067226890756303,0.8067226890756303,0.8662666666666667,0.9233870967741935,0.5675
Process101,3,0,2,1,0,0,2,0.6446280991735538,0.6446280991735537,0.7811538461538462,0.860655737704918,0.46
Process101,3,0,2,1,0,0,3,0.65,0.65,0.8266833333333333,0.8829568788501027,0.53
Process101,3,0,2,1,0,1,0,0.8067226890756303,0.8067226890756303,0.795940170940171,0.8913934426229508,0.5275
Process101,3,0,2,1,0,1,1,0.7758620689655172,0.7758620689655172,0.8813431372549019,0.9254658385093167,0.615
Process101,3,0,2,1,0,1,2,0.6779661016949152,0.6779661016949152,0.7621108058608059,0.8583333333333334,0.4600000000000001
Process101,3,0,2,1,0,1,3,0.5504587155963303,0.5504587155963303,0.7409711256485451,0.8319148936170213,0.385
Process101,3,0,2,1,0,2,0,0.7796610169491526,0.7796610169491526,0.8298555555555556,0.9051546391752577,0.56
Process101,3,0,2,1,0,2,1,0.728813559322034,0.7288135593220338,0.7967599067599068,0.8841463414634146,0.3400000000000001
Process101,3,0,2,1,0,2,2,0.743801652892562,0.743801652892562,0.8034526967285589,0.8866396761133604,0.6199999999999999
Process101,3,0,2,1,0,2,3,0.5932203389830508,0.5932203389830508,0.79495337995338,0.8620689655172413,0.4375000000000001
Process101,3,0,2,1,0,3,0,0.8034188034188035,0.8034188034188035,0.7943388637506286,0.891170431211499,0.6099999999999999
Process101,3,0,2,1,0,3,1,0.6902654867256637,0.6902654867256637,0.7643864302666481,0.8643006263048016,0.4425
Process101,3,0,2,1,0,3,2,0.6324786324786325,0.6324786324786325,0.7539679487179488,0.8469601677148847,0.4175000000000001
Process101,3,0,2,1,0,3,3,0.6666666666666667,0.6666666666666666,0.783267789182332,0.8688524590163934,0.4625
Process101,3,0,2,1,1,0,0,0.7563025210084033,0.7563025210084033,0.7171279104037726,0.8783505154639175,0.6299999999999999
Process101,3,0,2,1,1,0,1,0.7521367521367521,0.7521367521367521,0.8249234119782214,0.8985507246376812,0.69
Process101,3,0,2,1,1,0,2,0.6324786324786325,0.6324786324786325,0.7010736842105263,0.8804123711340206,0.5124999999999998
Process101,3,0,2,1,1,0,3,0.5203252032520325,0.5203252032520326,0.6571659919028341,0.8387755102040816,0.45000000000000007
Process101,3,0,2,1,1,1,0,0.7966101694915254,0.7966101694915254,0.8337356725146199,0.9094650205761317,0.6125
Process101,3,0,2,1,1,1,1,0.717948717948718,0.717948717948718,0.6438238168365211,0.8692946058091287,0.5175
Process101,3,0,2,1,1,1,2,0.5245901639344263,0.5245901639344263,0.7871659919028341,0.8408163265306122,0.5249999999999999
Process101,3,0,2,1,1,1,3,0.7058823529411764,0.7058823529411765,0.7968117408906883,0.8778004073319756,0.4700000000000001
Process101,3,0,2,1,1,2,0,0.6909090909090909,0.6909090909090909,0.6379352226720648,0.8661087866108786,0.5475
Process101,3,0,2,1,1,2,1,0.7586206896551724,0.7586206896551724,0.6818003978779842,0.8924949290060852,0.5474999999999999
Process101,3,0,2,1,1,2,2,0.6666666666666667,0.6666666666666666,0.7672596153846154,0.859538784067086,0.43750000000000006
Process101,3,0,2,1,1,2,3,0.603448275862069,0.603448275862069,0.6213505244755245,0.84,0.39250000000000007
Process101,3,0,2,1,1,3,0,0.7350427350427351,0.7350427350427351,0.6728205128205129,0.8861788617886179,0.51
Process101,3,0,2,1,1,3,1,0.6949152542372881,0.6949152542372882,0.743082131661442,0.8833333333333333,0.52
Process101,3,0,2,1,1,3,2,0.7192982456140351,0.7192982456140351,0.7742567958357433,0.8711018711018711,0.48
Process101,3,0,2,1,1,3,3,0.6111111111111112,0.6111111111111112,0.749799331103679,0.8477801268498943,0.38
Process101,3,0,2,1,2,0,0,0.7350427350427351,0.7350427350427351,0.6492735042735043,0.8737060041407867,0.3125
Process101,3,0,2,1,2,0,1,0.7833333333333333,0.7833333333333333,0.8320857142857143,0.9053497942386831,0.5325
Process101,3,0,2,1,2,0,2,0.5641025641025641,0.5641025641025641,0.6764755244755245,0.8287526427061311,0.45499999999999996
Process101,3,0,2,1,2,0,3,0.6065573770491803,0.6065573770491803,0.6451538461538462,0.8497942386831276,0.45000000000000007
Process101,3,0,2,1,2,1,0,0.8166666666666667,0.8166666666666667,0.7297008547008548,0.8936605316973415,0.6499999999999999
Process101,3,0,2,1,2,1,1,0.6491228070175439,0.6491228070175439,0.7134265734265735,0.8662551440329218,0.46
Process101,3,0,2,1,2,1,2,0.5470085470085471,0.5470085470085471,0.6973486513486514,0.8378378378378378,0.485
Process101,3,0,2,1,2,1,3,0.6271186440677966,0.6271186440677966,0.8000916666666666,0.865546218487395,0.355
Process101,3,0,2,1,2,2,0,0.7933884297520661,0.7933884297520661,0.7458502024291498,0.8993963782696177,0.5674999999999999
Process101,3,0,2,1,2,2,1,0.7058823529411764,0.7058823529411765,0.6840382445141066,0.8856548856548857,0.5574999999999999
Process101,3,0,2,1,2,2,2,0.5862068965517242,0.5862068965517241,0.548021361527673,0.8354430379746836,0.44500000000000006
Process101,3,0,2,1,2,2,3,0.5344827586206897,0.5344827586206896,0.6353962703962704,0.8354166666666667,0.3475
Process101,3,0,2,1,2,3,0,0.6422018348623852,0.6422018348623854,0.6261538461538462,0.8547368421052631,0.44499999999999995
Process101,3,0,2,1,2,3,1,0.6495726495726496,0.6495726495726496,0.733425,0.8721174004192872,0.5349999999999999
Process101,3,0,2,1,2,3,2,0.6101694915254237,0.6101694915254238,0.7068340705577733,0.8536082474226804,0.51
Process101,3,0,2,1,2,3,3,0.5172413793103448,0.5172413793103449,0.7624038461538463,0.8308977035490606,0.4525
Process101,3,0,2,1,3,0,0,0.7804878048780488,0.7804878048780488,0.5923395026026606,0.8831967213114754,0.7375
Process101,3,0,2,1,3,0,1,0.7154471544715447,0.7154471544715447,0.7494363636363637,0.8861283643892339,0.6824999999999999
Process101,3,0,2,1,3,0,2,0.5964912280701755,0.5964912280701754,0.748021361527673,0.8396624472573839,0.38
Process101,3,0,2,1,3,0,3,0.5423728813559322,0.5423728813559322,0.5854223776223776,0.8428874734607219,0.375
Process101,3,0,2,1,3,1,0,0.7704918032786885,0.7704918032786885,0.7027455535390199,0.9012345679012346,0.46499999999999997
Process101,3,0,2,1,3,1,1,0.6206896551724138,0.6206896551724138,0.5580512820512821,0.8445378151260504,0.6275
Process101,3,0,2,1,3,1,2,0.543859649122807,0.543859649122807,0.5413846153846155,0.8259023354564756,0.5175
Process101,3,0,2,1,3,1,3,0.5666666666666667,0.5666666666666667,0.5451098244646633,0.8270042194092827,0.5449999999999999
Process101,3,0,2,1,3,2,0,0.717948717948718,0.717948717948718,0.7063846153846154,0.8692946058091287,0.5974999999999999
Process101,3,0,2,1,3,2,1,0.7272727272727273,0.7272727272727273,0.5773543123543124,0.8698347107438016,0.6475
Process101,3,0,2,1,3,2,2,0.6115702479338843,0.6115702479338843,0.6467038461538462,0.8518518518518519,0.5774999999999999
Process101,3,0,2,1,3,2,3,0.6050420168067228,0.6050420168067226,0.704110835401158,0.8515463917525773,0.38500000000000006
Process101,3,0,2,1,3,3,0,0.7833333333333333,0.7833333333333333,0.6843284493284494,0.8971774193548387,0.6399999999999999
Process101,3,0,2,1,3,3,1,0.6548672566371682,0.6548672566371682,0.7576602564102565,0.8553459119496856,0.45500000000000007
Process101,3,0,2,1,3,3,2,0.6666666666666667,0.6666666666666666,0.7400983642793988,0.8795180722891566,0.5499999999999999
Process101,3,0,2,1,3,3,3,0.4915254237288136,0.4915254237288136,0.7116666666666667,0.8357289527720739,0.3975000000000001
Process101,3,0,2,2,0,0,0,0.728813559322034,0.7288135593220338,0.7562962962962962,0.8640973630831643,0.5499999999999998
Process101,3,0,2,2,0,0,1,0.7966101694915254,0.7966101694915254,0.8155982905982907,0.9012096774193549,0.46499999999999997
Process101,3,0,2,2,0,0,2,0.6017699115044248,0.6017699115044248,0.7734147157190636,0.855072463768116,0.5524999999999999
Process101,3,0,2,2,0,0,3,0.5833333333333333,0.5833333333333334,0.7700009049773756,0.8450413223140496,0.42500000000000004
Process101,3,0,2,2,0,1,0,0.773109243697479,0.773109243697479,0.7686939571150098,0.875,0.6625000000000001
Process101,3,0,2,2,0,1,1,0.6666666666666667,0.6666666666666666,0.7894889757792984,0.8720472440944882,0.5549999999999999
Process101,3,0,2,2,0,1,2,0.6610169491525424,0.6610169491525424,0.7657347670250896,0.8594377510040161,0.44000000000000006
Process101,3,0,2,2,0,1,3,0.7166666666666667,0.7166666666666667,0.8192741741017604,0.8922155688622755,0.5599999999999998
Process101,3,0,2,2,0,2,0,0.6724137931034483,0.6724137931034483,0.7442833092833093,0.8507157464212679,0.5175000000000001
Process101,3,0,2,2,0,2,1,0.6724137931034483,0.6724137931034483,0.7851290014333493,0.8709016393442622,0.45000000000000007
Process101,3,0,2,2,0,2,2,0.711864406779661,0.711864406779661,0.7756349206349207,0.872255489021956,0.5674999999999999
Process101,3,0,2,2,0,2,3,0.5811965811965811,0.5811965811965812,0.7508739569609135,0.8397565922920892,0.455
Process101,3,0,2,2,0,3,0,0.8034188034188035,0.8034188034188035,0.779976851851852,0.8832997987927566,0.49
Process101,3,0,2,2,0,3,1,0.6666666666666667,0.6666666666666666,0.7440221027479093,0.8486707566462167,0.5549999999999999
Process101,3,0,2,2,0,3,2,0.7068965517241379,0.7068965517241379,0.7507407407407407,0.8594704684317719,0.475
Process101,3,0,2,2,0,3,3,0.5321100917431192,0.5321100917431193,0.7175462962962963,0.8204592901878914,0.395
