sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,3,2,3,0,3,1,0,0.8181818181818181,0.8181818181818182,0.675896103896104,0.8312236286919832,0.6224999999999998
Process25,3,2,3,0,3,1,1,0.5825242718446602,0.5825242718446602,0.5076739130434783,0.6983471074380165,0.36750000000000005
Process25,3,2,3,0,3,1,2,0.4444444444444444,0.4444444444444444,0.4582883597883598,0.6367521367521367,0.4100000000000001
Process25,3,2,3,0,3,1,3,0.34408602150537637,0.34408602150537637,0.46570634920634923,0.6371308016877637,0.27
Process25,3,2,3,0,3,2,0,0.653061224489796,0.6530612244897959,0.5208687219213535,0.7155555555555555,0.2925
Process25,3,2,3,0,3,2,1,0.47619047619047616,0.47619047619047616,0.4690735930735931,0.6413502109704641,0.395
Process25,3,2,3,0,3,2,2,0.39603960396039606,0.39603960396039606,0.4852922077922078,0.6431535269709543,0.48
Process25,3,2,3,0,3,2,3,0.6238532110091743,0.6238532110091743,0.55003626003626,0.7203389830508474,0.37749999999999995
Process25,3,2,3,0,3,3,0,0.6170212765957447,0.6170212765957447,0.44013802622498277,0.6591928251121076,0.38
Process25,3,2,3,0,3,3,1,0.5192307692307692,0.5192307692307693,0.5081734265734266,0.6724890829694323,0.39250000000000007
Process25,3,2,3,0,3,3,2,0.35185185185185186,0.35185185185185186,0.4761229851742186,0.6041666666666667,0.3375
Process25,3,2,3,0,3,3,3,0.37777777777777777,0.37777777777777777,0.47524808524808526,0.6596638655462184,0.4375
Process25,3,2,3,1,0,0,0,0.6168224299065421,0.616822429906542,0.45801351981351984,0.6707317073170732,0.4499999999999999
Process25,3,2,3,1,0,0,1,0.36,0.36,0.3665311355311356,0.5497835497835498,0.27
Process25,3,2,3,1,0,0,2,0.4375,0.4375,0.4293336156597026,0.6337448559670782,0.4175000000000001
Process25,3,2,3,1,0,0,3,0.32258064516129037,0.3225806451612903,0.31484065934065936,0.5068493150684931,0.265
Process25,3,2,3,1,0,1,0,0.7169811320754718,0.7169811320754716,0.5073589743589744,0.7211155378486056,0.3875
Process25,3,2,3,1,0,1,1,0.6336633663366337,0.6336633663366337,0.5310733044733045,0.7254098360655739,0.435
Process25,3,2,3,1,0,1,2,0.5686274509803921,0.5686274509803921,0.4986147186147186,0.6929460580912863,0.3425000000000001
Process25,3,2,3,1,0,1,3,0.2376237623762376,0.2376237623762376,0.4446428571428571,0.5622317596566524,0.33499999999999996
Process25,3,2,3,1,0,2,0,0.6,0.6,0.4751851218956482,0.6781115879828326,0.44000000000000006
Process25,3,2,3,1,0,2,1,0.4299065420560748,0.42990654205607476,0.4945833333333333,0.6475409836065573,0.3125
Process25,3,2,3,1,0,2,2,0.39603960396039606,0.39603960396039606,0.41783589743589744,0.6033057851239669,0.32000000000000006
Process25,3,2,3,1,0,2,3,0.34042553191489366,0.3404255319148936,0.3994939393939394,0.5924369747899161,0.3400000000000001
Process25,3,2,3,1,0,3,0,0.3555555555555555,0.35555555555555557,0.3248666666666667,0.5318181818181817,0.21500000000000002
Process25,3,2,3,1,0,3,1,0.5054945054945055,0.5054945054945055,0.43406455862977605,0.6460176991150443,0.3275
Process25,3,2,3,1,0,3,2,0.43999999999999995,0.44,0.4308344155844156,0.6270491803278688,0.4375
Process25,3,2,3,1,0,3,3,0.41666666666666663,0.4166666666666667,0.4479112554112554,0.6293103448275862,0.3325
Process25,3,2,3,1,1,0,0,0.8928571428571429,0.8928571428571429,0.6965356865356865,0.8531746031746031,0.5099999999999999
Process25,3,2,3,1,1,0,1,0.4854368932038835,0.4854368932038835,0.40866899766899767,0.6092436974789917,0.4075
Process25,3,2,3,1,1,0,2,0.7272727272727273,0.7272727272727273,0.5723498964803313,0.7619047619047619,0.4949999999999999
Process25,3,2,3,1,1,0,3,0.41666666666666663,0.4166666666666667,0.3827653457653458,0.5879828326180256,0.3075
Process25,3,2,3,1,1,1,0,0.7610619469026548,0.7610619469026548,0.5963798701298701,0.7764705882352941,0.5149999999999999
Process25,3,2,3,1,1,1,1,0.43999999999999995,0.44,0.3951904761904762,0.5914893617021277,0.3225
Process25,3,2,3,1,1,1,2,0.19801980198019797,0.19801980198019803,0.326632183908046,0.45739910313901344,0.295
Process25,3,2,3,1,1,1,3,0.3529411764705882,0.35294117647058826,0.3667692307692308,0.5411255411255411,0.35750000000000004
Process25,3,2,3,1,1,2,0,0.5454545454545454,0.5454545454545454,0.4296686868686869,0.6458333333333333,0.32249999999999995
Process25,3,2,3,1,1,2,1,0.46601941747572817,0.46601941747572817,0.5117505175983437,0.6734693877551021,0.40249999999999997
Process25,3,2,3,1,1,2,2,0.5192307692307692,0.5192307692307693,0.48151515151515156,0.6652719665271967,0.34750000000000003
Process25,3,2,3,1,1,2,3,0.3366336633663366,0.33663366336633666,0.4029655172413793,0.5732217573221757,0.23500000000000004
Process25,3,2,3,1,1,3,0,0.72,0.72,0.525981240981241,0.7364016736401673,0.42500000000000004
Process25,3,2,3,1,1,3,1,0.5714285714285714,0.5714285714285714,0.47925,0.6732283464566928,0.44499999999999995
Process25,3,2,3,1,1,3,2,0.4356435643564357,0.43564356435643564,0.43121739130434783,0.6229508196721312,0.3025
Process25,3,2,3,1,1,3,3,0.3232323232323232,0.32323232323232326,0.43511494252873567,0.6072874493927125,0.3825
Process25,3,2,3,1,2,0,0,0.6481481481481481,0.6481481481481481,0.4914087301587302,0.6932773109243697,0.5075
Process25,3,2,3,1,2,0,1,0.42307692307692313,0.4230769230769231,0.4265091575091575,0.610655737704918,0.25749999999999995
Process25,3,2,3,1,2,0,2,0.30927835051546393,0.30927835051546393,0.43192857142857144,0.6056910569105691,0.325
Process25,3,2,3,1,2,0,3,0.38095238095238093,0.38095238095238093,0.4521374458874459,0.6215139442231076,0.45
Process25,3,2,3,1,2,1,0,0.6274509803921569,0.6274509803921569,0.42481616161616165,0.6483050847457628,0.36
Process25,3,2,3,1,2,1,1,0.631578947368421,0.631578947368421,0.6009565434565435,0.7489878542510121,0.4375
Process25,3,2,3,1,2,1,2,0.35051546391752575,0.35051546391752575,0.3867703962703963,0.5545454545454545,0.2975
Process25,3,2,3,1,2,1,3,0.44897959183673475,0.4489795918367347,0.4342519813519814,0.6352459016393442,0.36
Process25,3,2,3,1,2,2,0,0.7619047619047619,0.7619047619047619,0.5506702654071076,0.7530864197530864,0.37250000000000005
Process25,3,2,3,1,2,2,1,0.37254901960784315,0.37254901960784315,0.4371339151045034,0.5930735930735931,0.3375
Process25,3,2,3,1,2,2,2,0.5333333333333333,0.5333333333333333,0.5374835164835164,0.7028112449799196,0.4725
Process25,3,2,3,1,2,2,3,0.6262626262626263,0.6262626262626263,0.5751415584415585,0.753968253968254,0.48749999999999993
Process25,3,2,3,1,2,3,0,0.5148514851485149,0.5148514851485149,0.48145454545454547,0.6680672268907564,0.4125000000000001
Process25,3,2,3,1,2,3,1,0.7843137254901961,0.7843137254901961,0.6448863636363636,0.8199233716475096,0.4849999999999999
Process25,3,2,3,1,2,3,2,0.7027027027027026,0.7027027027027027,0.5363260869565217,0.7394636015325671,0.3550000000000001
Process25,3,2,3,1,2,3,3,0.29357798165137616,0.29357798165137616,0.41664944619613553,0.5307017543859649,0.325
Process25,3,2,3,1,3,0,0,0.7931034482758621,0.7931034482758621,0.6558961038961039,0.8164794007490637,0.3225
Process25,3,2,3,1,3,0,1,0.47787610619469023,0.4778761061946903,0.4868420181968569,0.6550387596899225,0.3675
Process25,3,2,3,1,3,0,2,0.49122807017543857,0.49122807017543857,0.4103137254901961,0.5933609958506224,0.39499999999999996
Process25,3,2,3,1,3,0,3,0.27956989247311825,0.27956989247311825,0.34348461538461544,0.5265486725663717,0.31499999999999995
Process25,3,2,3,1,3,1,0,0.5714285714285714,0.5714285714285714,0.5152142857142857,0.6900826446280992,0.3999999999999999
Process25,3,2,3,1,3,1,1,0.3653846153846154,0.36538461538461536,0.40882142857142856,0.5809128630705394,0.3125
Process25,3,2,3,1,3,1,2,0.3584905660377359,0.3584905660377358,0.47406664303438495,0.6125,0.3600000000000001
Process25,3,2,3,1,3,1,3,0.23076923076923073,0.23076923076923078,0.37793939393939396,0.5085470085470085,0.16500000000000004
Process25,3,2,3,1,3,2,0,0.6601941747572815,0.6601941747572816,0.5827142857142857,0.7647058823529411,0.5249999999999999
Process25,3,2,3,1,3,2,1,0.46464646464646464,0.46464646464646464,0.46631168831168834,0.6468085106382979,0.47999999999999987
Process25,3,2,3,1,3,2,2,0.4545454545454546,0.45454545454545453,0.4788736383442266,0.6484375,0.375
Process25,3,2,3,1,3,2,3,0.39583333333333337,0.3958333333333333,0.4155641025641026,0.6141078838174274,0.3575
Process25,3,2,3,1,3,3,0,0.6728971962616823,0.6728971962616822,0.5207781493868451,0.7286821705426356,0.4999999999999999
Process25,3,2,3,1,3,3,1,0.6326530612244898,0.6326530612244898,0.5046767676767676,0.7193675889328064,0.32499999999999996
Process25,3,2,3,1,3,3,2,0.5504587155963303,0.5504587155963303,0.6068137254901962,0.722943722943723,0.5499999999999999
Process25,3,2,3,1,3,3,3,0.41237113402061853,0.41237113402061853,0.44888744588744595,0.625,0.34500000000000003
Process25,3,2,3,2,0,0,0,0.8148148148148149,0.8148148148148148,0.565199275362319,0.7665369649805447,0.4475
Process25,3,2,3,2,0,0,1,0.3125,0.3125,0.33327374014874017,0.5336134453781511,0.3025000000000001
Process25,3,2,3,2,0,0,2,0.2680412371134021,0.26804123711340205,0.3566666666666667,0.546938775510204,0.30500000000000005
Process25,3,2,3,2,0,0,3,0.52,0.52,0.44020202020202026,0.6589147286821706,0.36250000000000004
Process25,3,2,3,2,0,1,0,0.7090909090909091,0.7090909090909091,0.5011047937569677,0.7142857142857143,0.3975000000000001
Process25,3,2,3,2,0,1,1,0.7155963302752293,0.7155963302752294,0.6081338661338661,0.7846153846153846,0.3750000000000001
Process25,3,2,3,2,0,1,2,0.42000000000000004,0.42,0.4422156593406594,0.6450381679389312,0.37749999999999995
Process25,3,2,3,2,0,1,3,0.22448979591836737,0.22448979591836735,0.37177777777777776,0.5236051502145922,0.21750000000000003
Process25,3,2,3,2,0,2,0,0.5416666666666667,0.5416666666666666,0.4089301948051948,0.642570281124498,0.40000000000000013
Process25,3,2,3,2,0,2,1,0.7102803738317758,0.7102803738317757,0.500570707070707,0.7171314741035857,0.3775
Process25,3,2,3,2,0,2,2,0.32380952380952377,0.3238095238095238,0.37796526054590573,0.5542168674698794,0.255
Process25,3,2,3,2,0,2,3,0.21621621621621623,0.21621621621621623,0.38801785714285714,0.5177865612648223,0.3225
Process25,3,2,3,2,0,3,0,0.4807692307692307,0.4807692307692308,0.48569099865651594,0.671875,0.36000000000000004
Process25,3,2,3,2,0,3,1,0.4107142857142857,0.4107142857142857,0.4433088235294118,0.6174242424242424,0.40750000000000003
Process25,3,2,3,2,0,3,2,0.35051546391752575,0.35051546391752575,0.40282598882598886,0.5899581589958158,0.40249999999999997
Process25,3,2,3,2,0,3,3,0.21153846153846156,0.21153846153846154,0.38554166666666667,0.5357142857142858,0.3425
Process25,3,2,3,2,1,0,0,0.6725663716814159,0.672566371681416,0.5206258741258741,0.7230769230769231,0.42249999999999993
Process25,3,2,3,2,1,0,1,0.37623762376237624,0.37623762376237624,0.4364126984126985,0.5974025974025974,0.2925
Process25,3,2,3,2,1,0,2,0.505050505050505,0.5050505050505051,0.4157827505827506,0.6260504201680672,0.39500000000000013
Process25,3,2,3,2,1,0,3,0.23853211009174313,0.23853211009174313,0.3553606919396393,0.49795918367346936,0.325
Process25,3,2,3,2,1,1,0,0.5242718446601942,0.5242718446601942,0.4185498834498835,0.6291666666666667,0.4525
Process25,3,2,3,2,1,1,1,0.21153846153846156,0.21153846153846154,0.3102352756892231,0.4572649572649573,0.2375
Process25,3,2,3,2,1,1,2,0.29357798165137616,0.29357798165137616,0.33364880952380954,0.4895397489539749,0.37
Process25,3,2,3,2,1,1,3,0.4112149532710281,0.411214953271028,0.46397293447293453,0.6324110671936758,0.42999999999999994
Process25,3,2,3,2,1,2,0,0.4782608695652174,0.4782608695652174,0.385625,0.620408163265306,0.29500000000000004
Process25,3,2,3,2,1,2,1,0.5544554455445545,0.5544554455445545,0.47333333333333333,0.6799999999999999,0.4125
Process25,3,2,3,2,1,2,2,0.2990654205607477,0.29906542056074764,0.3948333333333333,0.5378151260504203,0.36750000000000005
Process25,3,2,3,2,1,2,3,0.34285714285714286,0.34285714285714286,0.47242672135167063,0.606694560669456,0.385
Process25,3,2,3,2,1,3,0,0.6037735849056604,0.6037735849056604,0.49254978354978357,0.6968503937007873,0.3375
Process25,3,2,3,2,1,3,1,0.5523809523809524,0.5523809523809524,0.47128364389233957,0.6733067729083666,0.37
Process25,3,2,3,2,1,3,2,0.33333333333333337,0.3333333333333333,0.44158069381598797,0.6048387096774193,0.365
Process25,3,2,3,2,1,3,3,0.2429906542056075,0.24299065420560748,0.39192876344086025,0.5433070866141732,0.30750000000000005
Process25,3,2,3,2,2,0,0,0.5882352941176471,0.5882352941176471,0.451443722943723,0.6625514403292181,0.08000000000000002
Process25,3,2,3,2,2,0,1,0.49523809523809526,0.49523809523809526,0.3942393204621466,0.606425702811245,0.41500000000000004
Process25,3,2,3,2,2,0,2,0.3157894736842105,0.3157894736842105,0.4384770797962649,0.5662650602409638,0.3025
Process25,3,2,3,2,2,0,3,0.1869158878504673,0.18691588785046728,0.3436666666666667,0.4752066115702479,0.2925
Process25,3,2,3,2,2,1,0,0.45999999999999996,0.46,0.3790175148925149,0.5975609756097562,0.4025
Process25,3,2,3,2,2,1,1,0.3090909090909091,0.3090909090909091,0.372955693815988,0.5341365461847389,0.245
Process25,3,2,3,2,2,1,2,0.375,0.375,0.4303525641025641,0.5992366412213741,0.45500000000000007
Process25,3,2,3,2,2,1,3,0.3529411764705882,0.35294117647058826,0.42049771062271063,0.6100386100386099,0.32250000000000006
Process25,3,2,3,2,2,2,0,0.5185185185185186,0.5185185185185185,0.4008847402597403,0.6135458167330679,0.34750000000000003
Process25,3,2,3,2,2,2,1,0.3119266055045872,0.3119266055045872,0.4126121794871795,0.5736434108527132,0.3075
Process25,3,2,3,2,2,2,2,0.2912621359223301,0.2912621359223301,0.42947768762677485,0.5813008130081301,0.3825
Process25,3,2,3,2,2,2,3,0.22429906542056077,0.22429906542056074,0.3120404704944179,0.4553191489361702,0.35750000000000004
Process25,3,2,3,2,2,3,0,0.4946236559139785,0.4946236559139785,0.40986363636363643,0.6313559322033899,0.30500000000000005
Process25,3,2,3,2,2,3,1,0.5306122448979591,0.5306122448979592,0.3726101398601399,0.6000000000000001,0.3350000000000001
Process25,3,2,3,2,2,3,2,0.3125,0.3125,0.3712036124794746,0.5708502024291497,0.4025
Process25,3,2,3,2,2,3,3,0.32432432432432434,0.32432432432432434,0.39886013986013985,0.5416666666666667,0.3400000000000001
Process25,3,2,3,2,3,0,0,0.44660194174757284,0.44660194174757284,0.4587460317460318,0.6297872340425532,0.39250000000000007
Process25,3,2,3,2,3,0,1,0.33009708737864074,0.3300970873786408,0.3775,0.5622489959839359,0.22249999999999998
Process25,3,2,3,2,3,0,2,0.19999999999999996,0.2,0.36652688172043013,0.5043103448275862,0.35750000000000004
Process25,3,2,3,2,3,0,3,0.3214285714285714,0.32142857142857145,0.44133333333333336,0.57429718875502,0.37750000000000006
Process25,3,2,3,2,3,1,0,0.6788990825688073,0.6788990825688074,0.5587031024531025,0.7389558232931727,0.48
Process25,3,2,3,2,3,1,1,0.30188679245283023,0.3018867924528302,0.46364532019704435,0.5822784810126582,0.35749999999999993
Process25,3,2,3,2,3,1,2,0.5185185185185186,0.5185185185185185,0.5242857142857142,0.6907630522088353,0.4325
Process25,3,2,3,2,3,1,3,0.3137254901960784,0.3137254901960784,0.410625,0.5914396887159533,0.33
Process25,3,2,3,2,3,2,0,0.5794392523364487,0.5794392523364486,0.38784523809523813,0.6122448979591837,0.42499999999999993
Process25,3,2,3,2,3,2,1,0.3076923076923077,0.3076923076923077,0.3717765382014875,0.5483870967741936,0.17750000000000005
Process25,3,2,3,2,3,2,2,0.2545454545454545,0.2545454545454545,0.3599509803921569,0.5040650406504066,0.2975
Process25,3,2,3,2,3,2,3,0.30188679245283023,0.3018867924528302,0.39549122807017545,0.5420168067226891,0.32999999999999996
Process25,3,2,3,2,3,3,0,0.5625,0.5625,0.4740658761528327,0.6907630522088353,0.4075
Process25,3,2,3,2,3,3,1,0.45614035087719296,0.45614035087719296,0.4555815064752692,0.6367041198501873,0.42
Process25,3,2,3,2,3,3,2,0.48,0.48,0.45951835664335666,0.6716981132075472,0.5199999999999998
Process25,3,2,3,2,3,3,3,0.22018348623853212,0.22018348623853212,0.389875,0.5256916996047432,0.3425
Process25,3,2,3,3,0,0,0,0.2545454545454545,0.2545454545454545,0.3634490740740741,0.5040650406504066,0.3950000000000001
Process25,3,2,3,3,0,0,1,0.43137254901960786,0.43137254901960786,0.42824603174603176,0.6188524590163934,0.3425
Process25,3,2,3,3,0,0,2,0.5048543689320388,0.5048543689320388,0.44695167359873245,0.6714801444043321,0.34
Process25,3,2,3,3,0,0,3,0.32727272727272727,0.32727272727272727,0.4182783479960899,0.5791505791505791,0.37
Process25,3,2,3,3,0,1,0,0.45871559633027525,0.45871559633027525,0.41840874811463047,0.6147859922178989,0.37750000000000006
Process25,3,2,3,3,0,1,1,0.4,0.4,0.3767855706385118,0.5893536121673004,0.37
Process25,3,2,3,3,0,1,2,0.3620689655172413,0.3620689655172414,0.40667956656346754,0.5808823529411765,0.36750000000000005
Process25,3,2,3,3,0,1,3,0.3893805309734514,0.3893805309734513,0.43461708144796385,0.6045627376425855,0.41750000000000004
Process25,3,2,3,3,0,2,0,0.3137254901960784,0.3137254901960784,0.3560751538151918,0.5542635658914729,0.29000000000000004
Process25,3,2,3,3,0,2,1,0.3090909090909091,0.3090909090909091,0.3754166666666667,0.5341365461847389,0.3225
Process25,3,2,3,3,0,2,2,0.32380952380952377,0.3238095238095238,0.32254901960784316,0.516,0.2675
Process25,3,2,3,3,0,2,3,0.326530612244898,0.32653061224489793,0.4111485042735043,0.6070038910505836,0.32500000000000007
Process25,3,2,3,3,0,3,0,0.2962962962962963,0.2962962962962963,0.35245933839122695,0.5310077519379844,0.35250000000000004
Process25,3,2,3,3,0,3,1,0.3296703296703297,0.32967032967032966,0.28702614379084973,0.5146443514644352,0.27749999999999997
Process25,3,2,3,3,0,3,2,0.3495145631067961,0.34951456310679613,0.3807482517482518,0.5720000000000001,0.40750000000000003
Process25,3,2,3,3,0,3,3,0.4545454545454546,0.45454545454545453,0.3990441176470588,0.6067415730337078,0.39749999999999996
Process25,3,2,3,3,1,0,0,0.7719298245614035,0.7719298245614035,0.5067760727479398,0.7256317689530686,0.4874999999999999
Process25,3,2,3,3,1,0,1,0.22680412371134018,0.2268041237113402,0.3119578912466844,0.4871794871794871,0.2375
Process25,3,2,3,3,1,0,2,0.5504587155963303,0.5504587155963303,0.4346765352294764,0.6544117647058825,0.28500000000000003
Process25,3,2,3,3,1,0,3,0.31858407079646023,0.3185840707964602,0.41388440860215053,0.5675675675675675,0.42
Process25,3,2,3,3,1,1,0,0.7358490566037736,0.7358490566037735,0.5049027777777778,0.7213740458015268,0.3450000000000001
Process25,3,2,3,3,1,1,1,0.33333333333333337,0.3333333333333333,0.3645744206773619,0.5637065637065637,0.3325
Process25,3,2,3,3,1,1,2,0.39622641509433965,0.39622641509433965,0.34575158371040726,0.5511811023622046,0.3550000000000001
Process25,3,2,3,3,1,1,3,0.2962962962962963,0.2962962962962963,0.352746557680144,0.5310077519379844,0.3125
Process25,3,2,3,3,1,2,0,0.6181818181818182,0.6181818181818182,0.477165034965035,0.6917293233082706,0.2425
Process25,3,2,3,3,1,2,1,0.43137254901960786,0.43137254901960786,0.39416221506688043,0.6098484848484849,0.3675000000000001
Process25,3,2,3,3,1,2,2,0.17142857142857137,0.17142857142857143,0.3007720588235294,0.43103448275862066,0.2675
Process25,3,2,3,3,1,2,3,0.21052631578947367,0.21052631578947367,0.28981092436974787,0.48559670781893005,0.215
Process25,3,2,3,3,1,3,0,0.4363636363636364,0.43636363636363634,0.39035109770403886,0.5977443609022557,0.28
Process25,3,2,3,3,1,3,1,0.5192307692307692,0.5192307692307693,0.43952380952380954,0.6525096525096525,0.3325
Process25,3,2,3,3,1,3,2,0.2549019607843137,0.2549019607843137,0.3755392156862745,0.5606060606060606,0.34
Process25,3,2,3,3,1,3,3,0.3076923076923077,0.3076923076923077,0.37333333333333335,0.5483870967741936,0.27499999999999997
