sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
ProcessD,1,3,2,1,2,2,1,0.847457627118644,0.847457627118644,0.7927661064425771,0.9266528925619835,0.31999999999999995
ProcessD,1,3,2,1,2,2,2,0.8305084745762712,0.8305084745762712,0.7877209916683601,0.922360248447205,0.35000000000000003
ProcessD,1,3,2,1,2,2,3,0.7341772151898734,0.7341772151898734,0.7608182367149758,0.9077568134171907,0.29999999999999993
ProcessD,1,3,2,1,2,3,0,0.8907563025210083,0.8907563025210085,0.8212503607503607,0.9373716632443532,0.3725000000000001
ProcessD,1,3,2,1,2,3,1,0.8728813559322034,0.8728813559322034,0.8221167082393599,0.9387755102040817,0.365
ProcessD,1,3,2,1,2,3,2,0.7679324894514767,0.7679324894514767,0.7576268981499354,0.9121900826446281,0.35
ProcessD,1,3,2,1,2,3,3,0.771186440677966,0.7711864406779662,0.737845948203843,0.9071949947862357,0.31000000000000005
ProcessD,1,3,2,1,3,0,0,0.9067796610169492,0.9067796610169492,0.8409367838044308,0.9415384615384615,0.36500000000000005
ProcessD,1,3,2,1,3,0,1,0.8368200836820083,0.8368200836820083,0.7931735111735112,0.9235537190082644,0.36
ProcessD,1,3,2,1,3,0,2,0.8368200836820083,0.8368200836820083,0.7891297264901385,0.9235537190082644,0.36250000000000004
ProcessD,1,3,2,1,3,0,3,0.8067226890756303,0.8067226890756303,0.773753663003663,0.9159751037344398,0.34750000000000003
ProcessD,1,3,2,1,3,1,0,0.8851063829787233,0.8851063829787233,0.857920751633987,0.9464469618949537,0.39
ProcessD,1,3,2,1,3,1,1,0.8523206751054853,0.8523206751054853,0.849108306480487,0.9335378323108384,0.35750000000000004
ProcessD,1,3,2,1,3,1,2,0.7866108786610879,0.7866108786610879,0.8010596837319357,0.9224489795918367,0.36
ProcessD,1,3,2,1,3,1,3,0.7899159663865546,0.7899159663865546,0.7770186335403727,0.9116424116424117,0.375
ProcessD,1,3,2,1,3,2,0,0.9067796610169492,0.9067796610169492,0.8528766233766234,0.9415384615384615,0.4225000000000001
ProcessD,1,3,2,1,3,2,1,0.8583333333333334,0.8583333333333333,0.7854170274170275,0.9289392378990731,0.37000000000000005
ProcessD,1,3,2,1,3,2,2,0.7777777777777778,0.7777777777777778,0.7621777769752998,0.9092805005213764,0.365
ProcessD,1,3,2,1,3,2,3,0.7982832618025751,0.7982832618025751,0.7777328933098793,0.920618556701031,0.3375
ProcessD,1,3,2,1,3,3,0,0.902127659574468,0.902127659574468,0.8465079365079365,0.9404517453798767,0.3375
ProcessD,1,3,2,1,3,3,1,0.8583333333333334,0.8583333333333333,0.7987619047619048,0.9289392378990731,0.38250000000000006
ProcessD,1,3,2,1,3,3,2,0.7672413793103449,0.7672413793103449,0.7347927724449463,0.9070010449320794,0.31999999999999995
ProcessD,1,3,2,1,3,3,3,0.773109243697479,0.773109243697479,0.7583228883519582,0.9072916666666666,0.33999999999999997
ProcessD,1,3,2,2,0,0,0,0.8833333333333333,0.8833333333333333,0.803921212121212,0.9308943089430894,0.335
ProcessD,1,3,2,2,0,0,1,0.8728813559322034,0.8728813559322034,0.8561100314889789,0.9343434343434344,0.39250000000000007
ProcessD,1,3,2,2,0,0,2,0.7583333333333333,0.7583333333333333,0.7370928184281844,0.9049079754601227,0.345
ProcessD,1,3,2,2,0,0,3,0.7983193277310925,0.7983193277310925,0.7773385648639095,0.915478615071283,0.3475
ProcessD,1,3,2,2,0,1,0,0.8870292887029289,0.8870292887029289,0.832418487394958,0.9375629405840886,0.3475
ProcessD,1,3,2,2,0,1,1,0.865546218487395,0.865546218487395,0.7937209235209236,0.9323232323232323,0.375
ProcessD,1,3,2,2,0,1,2,0.8135593220338984,0.8135593220338984,0.7472927536231884,0.9137577002053388,0.33999999999999997
ProcessD,1,3,2,2,0,1,3,0.7033898305084746,0.7033898305084746,0.6878555555555556,0.8855359001040582,0.33
ProcessD,1,3,2,2,0,2,0,0.8702928870292888,0.8702928870292888,0.7999190476190476,0.9276985743380856,0.4050000000000001
ProcessD,1,3,2,2,0,2,1,0.8305084745762712,0.8305084745762712,0.7998626794258374,0.9238578680203046,0.35250000000000004
ProcessD,1,3,2,2,0,2,2,0.8275862068965517,0.8275862068965517,0.7663882352941176,0.917864476386037,0.35
ProcessD,1,3,2,2,0,2,3,0.8200836820083682,0.8200836820083682,0.7632424005945745,0.9149590163934426,0.32499999999999996
ProcessD,1,3,2,2,0,3,0,0.8461538461538461,0.8461538461538461,0.7925380952380952,0.9222108495394064,0.38750000000000007
ProcessD,1,3,2,2,0,3,1,0.7705627705627706,0.7705627705627706,0.7429674500587544,0.9038262668045501,0.32749999999999996
ProcessD,1,3,2,2,0,3,2,0.8017241379310345,0.8017241379310345,0.7643159420289856,0.9173469387755102,0.35250000000000004
ProcessD,1,3,2,2,0,3,3,0.7796610169491526,0.7796610169491526,0.7423335403726709,0.9111338100102145,0.3225
ProcessD,1,3,2,2,1,0,0,0.8403361344537815,0.8403361344537815,0.790152134743439,0.9202453987730062,0.35250000000000004
ProcessD,1,3,2,2,1,0,1,0.825531914893617,0.825531914893617,0.7958301291531106,0.9271047227926078,0.3325
ProcessD,1,3,2,2,1,0,2,0.8200836820083682,0.8200836820083682,0.7888101684374977,0.9251282051282051,0.4
ProcessD,1,3,2,2,1,0,3,0.7782426778242678,0.7782426778242678,0.7769465535524921,0.9102040816326531,0.31749999999999995
ProcessD,1,3,2,2,1,1,0,0.8916666666666666,0.8916666666666667,0.8293714285714285,0.9329949238578681,0.40249999999999997
ProcessD,1,3,2,2,1,1,1,0.8368200836820083,0.8368200836820083,0.7840548262548263,0.9192229038854806,0.36
ProcessD,1,3,2,2,1,1,2,0.7949790794979079,0.7949790794979079,0.7702469916556873,0.9144602851323829,0.3325
ProcessD,1,3,2,2,1,1,3,0.775,0.775,0.7484205962059621,0.9091836734693878,0.32500000000000007
ProcessD,1,3,2,2,1,2,0,0.810126582278481,0.810126582278481,0.73705,0.9127310061601643,0.37750000000000006
ProcessD,1,3,2,2,1,2,1,0.8583333333333334,0.8583333333333333,0.7796050379572118,0.9245667686034659,0.35250000000000004
ProcessD,1,3,2,2,1,2,2,0.7796610169491526,0.7796610169491526,0.7509127371273714,0.9111338100102145,0.36
ProcessD,1,3,2,2,1,2,3,0.728813559322034,0.7288135593220338,0.6951333333333333,0.8921161825726142,0.3175
ProcessD,1,3,2,2,1,3,0,0.8340425531914893,0.8340425531914893,0.7663924462011418,0.9190573770491803,0.3225
ProcessD,1,3,2,2,1,3,1,0.8416666666666667,0.8416666666666667,0.7684114857009997,0.9203268641470889,0.3825
ProcessD,1,3,2,2,1,3,2,0.8151260504201681,0.8151260504201681,0.7999831389183458,0.9197154471544715,0.36000000000000004
ProcessD,1,3,2,2,1,3,3,0.7372881355932204,0.7372881355932204,0.7173136856368563,0.894300518134715,0.37000000000000005
ProcessD,1,3,2,2,2,0,0,0.8806584362139918,0.8806584362139918,0.8273454545454545,0.9299492385786802,0.345
ProcessD,1,3,2,2,2,0,1,0.8583333333333334,0.8583333333333333,0.7813,0.9245667686034659,0.36250000000000004
ProcessD,1,3,2,2,2,0,2,0.8547717842323651,0.8547717842323651,0.8067217391304349,0.9292929292929293,0.37
ProcessD,1,3,2,2,2,0,3,0.7932489451476793,0.7932489451476793,0.733318115942029,0.9084362139917695,0.32999999999999996
ProcessD,1,3,2,2,2,1,0,0.902127659574468,0.902127659574468,0.8377393704850361,0.9359756097560976,0.35750000000000004
ProcessD,1,3,2,2,2,1,1,0.859504132231405,0.859504132231405,0.7887166666666666,0.924643584521385,0.38750000000000007
ProcessD,1,3,2,2,2,1,2,0.810126582278481,0.810126582278481,0.7601207207207207,0.9127310061601643,0.33000000000000007
ProcessD,1,3,2,2,2,1,3,0.7280334728033473,0.7280334728033473,0.7183489679402723,0.8911917098445596,0.2875
ProcessD,1,3,2,2,2,2,0,0.895397489539749,0.895397489539749,0.8509849845201238,0.934010152284264,0.3725
ProcessD,1,3,2,2,2,2,1,0.7811158798283262,0.7811158798283262,0.7602343434343434,0.9060887512899897,0.33499999999999996
ProcessD,1,3,2,2,2,2,2,0.7949790794979079,0.7949790794979079,0.7797893758390275,0.918724279835391,0.37
ProcessD,1,3,2,2,2,2,3,0.7364016736401673,0.7364016736401674,0.7282100790513834,0.8933747412008282,0.3225
ProcessD,1,3,2,2,2,3,0,0.896551724137931,0.896551724137931,0.8574065520945221,0.944954128440367,0.365
ProcessD,1,3,2,2,2,3,1,0.8117154811715481,0.8117154811715481,0.7521043478260869,0.9128205128205128,0.34
ProcessD,1,3,2,2,2,3,2,0.7647058823529411,0.7647058823529411,0.7335571815718157,0.9009287925696594,0.2975
ProcessD,1,3,2,2,2,3,3,0.7385892116182573,0.7385892116182573,0.7246226164079823,0.9055837563451776,0.36000000000000004
ProcessD,1,3,2,2,3,0,0,0.8962655601659751,0.8962655601659751,0.8057624332570557,0.934077079107505,0.38750000000000007
ProcessD,1,3,2,2,3,0,1,0.8583333333333334,0.8583333333333333,0.8136846153846153,0.9245667686034659,0.365
ProcessD,1,3,2,2,3,0,2,0.7647058823529411,0.7647058823529411,0.7314585365853659,0.9009287925696594,0.4075000000000001
ProcessD,1,3,2,2,3,0,3,0.8200836820083682,0.8200836820083682,0.780612404986318,0.9149590163934426,0.3625
ProcessD,1,3,2,2,3,1,0,0.8666666666666667,0.8666666666666667,0.7828479797979797,0.9266802443991854,0.37
ProcessD,1,3,2,2,3,1,1,0.8305084745762712,0.8305084745762712,0.7567328063241107,0.9180327868852459,0.385
ProcessD,1,3,2,2,3,1,2,0.7833333333333333,0.7833333333333333,0.749426984126984,0.9053497942386831,0.34750000000000003
ProcessD,1,3,2,2,3,1,3,0.7172995780590717,0.7172995780590717,0.6937412238325281,0.8888888888888888,0.355
ProcessD,1,3,2,2,3,2,0,0.8135593220338984,0.8135593220338984,0.7429295454545455,0.9137577002053388,0.35500000000000004
ProcessD,1,3,2,2,3,2,1,0.8607594936708861,0.8607594936708861,0.8285474189675871,0.9356486210418795,0.3425
ProcessD,1,3,2,2,3,2,2,0.7811158798283262,0.7811158798283262,0.7412609739547994,0.9163223140495868,0.3375
ProcessD,1,3,2,2,3,2,3,0.751054852320675,0.7510548523206751,0.7346715447154472,0.8976215098241985,0.34500000000000003
ProcessD,1,3,2,2,3,3,0,0.9,0.9,0.8275611989459816,0.9350912778904665,0.38250000000000006
ProcessD,1,3,2,2,3,3,1,0.7763713080168777,0.7763713080168776,0.7182833333333333,0.9041237113402062,0.34750000000000003
ProcessD,1,3,2,2,3,3,2,0.7848101265822784,0.7848101265822784,0.7450368421052631,0.9062821833161688,0.36750000000000005
ProcessD,1,3,2,2,3,3,3,0.7717842323651453,0.7717842323651453,0.7592230598669623,0.9140546006066734,0.3075
ProcessD,1,3,2,3,0,0,0,0.8770491803278688,0.8770491803278688,0.8173022181845712,0.9302788844621515,0.34750000000000003
ProcessD,1,3,2,3,0,0,1,0.85,0.85,0.7862945304437564,0.9181818181818182,0.37250000000000005
ProcessD,1,3,2,3,0,0,2,0.8512396694214877,0.8512396694214877,0.7615167526659787,0.9182643794147326,0.36750000000000005
ProcessD,1,3,2,3,0,0,3,0.751054852320675,0.7510548523206751,0.7118793303882818,0.8935516888433982,0.3550000000000001
ProcessD,1,3,2,3,0,1,0,0.8523206751054853,0.8523206751054853,0.7746293675364883,0.9191102123356927,0.3525
ProcessD,1,3,2,3,0,1,1,0.8451882845188284,0.8451882845188284,0.7904572433395963,0.9228456913827655,0.35750000000000004
ProcessD,1,3,2,3,0,1,2,0.7863247863247863,0.7863247863247863,0.7709451088127559,0.903061224489796,0.36750000000000005
ProcessD,1,3,2,3,0,1,3,0.7627118644067796,0.7627118644067796,0.7524268175419815,0.9027355623100304,0.33499999999999996
ProcessD,1,3,2,3,0,2,0,0.8765957446808511,0.8765957446808511,0.8036377217553689,0.9253279515640767,0.35750000000000004
ProcessD,1,3,2,3,0,2,1,0.8240343347639485,0.8240343347639485,0.7892081808800075,0.918429003021148,0.34500000000000003
ProcessD,1,3,2,3,0,2,2,0.7916666666666666,0.7916666666666666,0.744755220787502,0.9033570701932858,0.34500000000000003
ProcessD,1,3,2,3,0,2,3,0.7532467532467533,0.7532467532467533,0.7343101733447002,0.9014227642276423,0.37000000000000005
ProcessD,1,3,2,3,0,3,0,0.869198312236287,0.869198312236287,0.8127625721696929,0.9233097880928355,0.375
ProcessD,1,3,2,3,0,3,1,0.8185654008438819,0.8185654008438819,0.7738251454427925,0.9106598984771573,0.34750000000000003
ProcessD,1,3,2,3,0,3,2,0.8,0.8,0.7276322638146168,0.9113796576032226,0.35
ProcessD,1,3,2,3,0,3,3,0.7083333333333333,0.7083333333333334,0.7183191820162408,0.8940464177598385,0.29000000000000004
ProcessD,1,3,2,3,1,0,0,0.8395061728395061,0.8395061728395061,0.7961945304437564,0.9151515151515152,0.37750000000000006
ProcessD,1,3,2,3,1,0,1,0.7796610169491526,0.7796610169491526,0.724062324929972,0.9010204081632653,0.33749999999999997
ProcessD,1,3,2,3,1,0,2,0.7394957983193278,0.7394957983193278,0.7172135549872123,0.8964467005076142,0.3475
ProcessD,1,3,2,3,1,0,3,0.7166666666666667,0.7166666666666667,0.6835937102113573,0.8839835728952772,0.31999999999999995
ProcessD,1,3,2,3,1,1,0,0.875,0.875,0.788956405487096,0.9244712990936556,0.33249999999999996
ProcessD,1,3,2,3,1,1,1,0.8403361344537815,0.8403361344537815,0.7758423456339058,0.9159919028340081,0.32749999999999996
ProcessD,1,3,2,3,1,1,2,0.7698744769874477,0.7698744769874477,0.7274665692363902,0.8979591836734694,0.3625
ProcessD,1,3,2,3,1,1,3,0.7563025210084033,0.7563025210084033,0.7233188121625462,0.8946830265848671,0.31999999999999995
ProcessD,1,3,2,3,1,2,0,0.8991596638655462,0.8991596638655462,0.8156417112299466,0.9306532663316582,0.37250000000000005
ProcessD,1,3,2,3,1,2,1,0.803347280334728,0.803347280334728,0.7444971383147854,0.9065040650406504,0.38
ProcessD,1,3,2,3,1,2,2,0.788135593220339,0.788135593220339,0.7290795206971677,0.9031600407747197,0.37250000000000005
ProcessD,1,3,2,3,1,2,3,0.6861924686192469,0.6861924686192469,0.6902428698752229,0.8825331971399387,0.2975
ProcessD,1,3,2,3,1,3,0,0.8451882845188284,0.8451882845188284,0.7551169786096257,0.917087967644085,0.35500000000000004
ProcessD,1,3,2,3,1,3,1,0.7763713080168777,0.7763713080168776,0.7278208163406373,0.9,0.30499999999999994
ProcessD,1,3,2,3,1,3,2,0.8117154811715481,0.8117154811715481,0.7840344927794902,0.9144869215291751,0.3025
ProcessD,1,3,2,3,1,3,3,0.711864406779661,0.711864406779661,0.6965788472964943,0.8837448559670782,0.3225
ProcessD,1,3,2,3,2,0,0,0.8523206751054853,0.8523206751054853,0.774733404803569,0.9191102123356927,0.38000000000000006
ProcessD,1,3,2,3,2,0,1,0.8114754098360656,0.8114754098360656,0.8006324802648332,0.9136546184738956,0.3525
ProcessD,1,3,2,3,2,0,2,0.7933884297520661,0.7933884297520661,0.7711289449112979,0.9093655589123867,0.35750000000000004
ProcessD,1,3,2,3,2,0,3,0.743801652892562,0.743801652892562,0.7257372601888751,0.8966565349544073,0.33999999999999997
ProcessD,1,3,2,3,2,1,0,0.8200836820083682,0.8200836820083682,0.7752117242042108,0.9107505070993914,0.395
ProcessD,1,3,2,3,2,1,1,0.859504132231405,0.859504132231405,0.8019211933577258,0.9316831683168316,0.38250000000000006
ProcessD,1,3,2,3,2,1,2,0.773109243697479,0.773109243697479,0.7132604323780795,0.8989795918367347,0.3475
ProcessD,1,3,2,3,2,1,3,0.757201646090535,0.757201646090535,0.7318464389328364,0.8998988877654196,0.315
ProcessD,1,3,2,3,2,2,0,0.8319327731092436,0.8319327731092437,0.7629050567595459,0.9138804457953394,0.37
ProcessD,1,3,2,3,2,2,1,0.8132780082987552,0.8132780082987552,0.7721075917546505,0.9203187250996016,0.355
ProcessD,1,3,2,3,2,2,2,0.7083333333333333,0.7083333333333334,0.677632079887658,0.881808838643371,0.32499999999999996
ProcessD,1,3,2,3,2,2,3,0.7949790794979079,0.7949790794979079,0.7444637612129872,0.9043743641912513,0.35250000000000004
ProcessD,1,3,2,3,2,3,0,0.8666666666666667,0.8666666666666667,0.7796759612936084,0.9223790322580645,0.3175
ProcessD,1,3,2,3,2,3,1,0.8319327731092436,0.8319327731092437,0.7865030303030304,0.9239350912778904,0.3675
ProcessD,1,3,2,3,2,3,2,0.7899159663865546,0.7899159663865546,0.7347652779647328,0.9032586558044806,0.345
ProcessD,1,3,2,3,2,3,3,0.7166666666666667,0.7166666666666667,0.6788117221940752,0.8901322482197355,0.32999999999999996
ProcessD,1,3,2,3,3,0,0,0.8200836820083682,0.8200836820083682,0.7907168099798059,0.9107505070993914,0.4075
ProcessD,1,3,2,3,3,0,1,0.8559670781893004,0.8559670781893004,0.7836586452762924,0.9193548387096774,0.3
ProcessD,1,3,2,3,3,0,2,0.8049792531120332,0.8049792531120332,0.747325311942959,0.9065989847715736,0.39249999999999996
ProcessD,1,3,2,3,3,0,3,0.7459016393442623,0.7459016393442623,0.7355686274509805,0.8967611336032388,0.37500000000000006
ProcessD,1,3,2,3,3,1,0,0.8244897959183674,0.8244897959183674,0.736592627960275,0.9110212335692619,0.31499999999999995
ProcessD,1,3,2,3,3,1,1,0.825,0.825,0.7743192346868817,0.9118541033434651,0.3400000000000001
ProcessD,1,3,2,3,3,1,2,0.7966804979253113,0.7966804979253111,0.7567219708396179,0.9044715447154472,0.335
ProcessD,1,3,2,3,3,1,3,0.743801652892562,0.743801652892562,0.6986639832084596,0.8905930470347648,0.33499999999999996
ProcessD,1,3,2,3,3,2,0,0.8724279835390947,0.8724279835390947,0.8035935347111818,0.9235412474849095,0.32499999999999996
ProcessD,1,3,2,3,3,2,1,0.7603305785123967,0.7603305785123967,0.71052564499484,0.9009100101112235,0.31500000000000006
ProcessD,1,3,2,3,3,2,2,0.7899159663865546,0.7899159663865546,0.7744019607843138,0.9091826437941473,0.34249999999999997
ProcessD,1,3,2,3,3,2,3,0.7136929460580913,0.7136929460580913,0.6942025627115141,0.8829568788501027,0.30999999999999994
ProcessD,1,3,2,3,3,3,0,0.8354430379746836,0.8354430379746836,0.7782139812446718,0.9148936170212766,0.3675
ProcessD,1,3,2,3,3,3,1,0.831275720164609,0.831275720164609,0.7813320511617725,0.9188376753507014,0.39499999999999996
ProcessD,1,3,2,3,3,3,2,0.7551867219917012,0.7551867219917012,0.734144385026738,0.8997975708502024,0.3625
ProcessD,1,3,2,3,3,3,3,0.7112970711297071,0.7112970711297071,0.7300534759358289,0.8890020366598779,0.34
ProcessD,1,3,3,0,0,0,0,0.9230769230769231,0.9230769230769231,0.840824019053009,0.9446185997910136,0.35
ProcessD,1,3,3,0,0,0,1,0.9029535864978903,0.9029535864978903,0.8653464912280702,0.9450777202072539,0.3225
ProcessD,1,3,3,0,0,0,2,0.8717948717948718,0.8717948717948718,0.8207738095238095,0.9375,0.4025000000000001
ProcessD,1,3,3,0,0,0,3,0.7948717948717949,0.7948717948717948,0.7551655982905984,0.9118895966029724,0.36749999999999994
ProcessD,1,3,3,0,0,1,0,0.935064935064935,0.935064935064935,0.8709320841239723,0.9477533960292581,0.34750000000000003
ProcessD,1,3,3,0,0,1,1,0.8831168831168831,0.8831168831168831,0.8197797049441787,0.9348054679284963,0.33999999999999997
ProcessD,1,3,3,0,0,1,2,0.8860759493670887,0.8860759493670886,0.8616744987468672,0.9465020576131687,0.3900000000000001
ProcessD,1,3,3,0,0,1,3,0.774468085106383,0.774468085106383,0.7745169347863692,0.9229957805907173,0.36250000000000004
ProcessD,1,3,3,0,0,2,0,0.9043478260869565,0.9043478260869565,0.8310954944178629,0.9401888772298006,0.3975000000000001
ProcessD,1,3,3,0,0,2,1,0.8521739130434782,0.8521739130434782,0.7993910818713451,0.9271383315733897,0.36750000000000005
ProcessD,1,3,3,0,0,2,2,0.8296943231441047,0.8296943231441049,0.8100058717877867,0.9321314952279958,0.395
ProcessD,1,3,3,0,0,2,3,0.7327586206896552,0.7327586206896551,0.7164059523809525,0.8961456102783726,0.32
ProcessD,1,3,3,0,0,3,0,0.9217391304347826,0.9217391304347826,0.8697371939206305,0.950207468879668,0.3525
ProcessD,1,3,3,0,0,3,1,0.8384279475982532,0.8384279475982532,0.7967885610766047,0.9238095238095239,0.37750000000000006
ProcessD,1,3,3,0,0,3,2,0.8803418803418803,0.8803418803418803,0.8357446172248804,0.945360824742268,0.34750000000000003
ProcessD,1,3,3,0,0,3,3,0.8034934497816594,0.8034934497816594,0.753811274509804,0.9149840595111584,0.37
ProcessD,1,3,3,0,1,0,0,0.9356223175965666,0.9356223175965666,0.8771527777777779,0.9478079331941545,0.39749999999999996
ProcessD,1,3,3,0,1,0,1,0.9322033898305084,0.9322033898305084,0.8849512987012987,0.9524793388429752,0.37249999999999994
ProcessD,1,3,3,0,1,0,2,0.8412017167381974,0.8412017167381974,0.7828893939393939,0.9299163179916318,0.36750000000000005
ProcessD,1,3,3,0,1,0,3,0.7445887445887446,0.7445887445887446,0.7194173583662715,0.8994652406417112,0.31749999999999995
ProcessD,1,3,3,0,1,1,0,0.9177489177489178,0.9177489177489178,0.850165998217469,0.9434554973821989,0.43000000000000005
ProcessD,1,3,3,0,1,1,1,0.9184549356223176,0.9184549356223176,0.8615543035395977,0.9492227979274611,0.37250000000000005
ProcessD,1,3,3,0,1,1,2,0.869198312236287,0.869198312236287,0.8454723587223587,0.9365244536940687,0.35750000000000004
ProcessD,1,3,3,0,1,1,3,0.8368200836820083,0.8368200836820083,0.8377971014492753,0.9395491803278688,0.3524999999999999
ProcessD,1,3,3,0,1,2,0,0.9316239316239316,0.9316239316239316,0.8620165470494419,0.9467640918580376,0.3625
ProcessD,1,3,3,0,1,2,1,0.8755364806866953,0.8755364806866953,0.821409090909091,0.9385416666666667,0.3474999999999999
ProcessD,1,3,3,0,1,2,2,0.869198312236287,0.869198312236287,0.8437403474903475,0.9365244536940687,0.365
ProcessD,1,3,3,0,1,2,3,0.782608695652174,0.782608695652174,0.7709322742474917,0.9156118143459916,0.3425
ProcessD,1,3,3,0,1,3,0,0.9276595744680851,0.9276595744680851,0.8503505234861348,0.9457202505219207,0.37
ProcessD,1,3,3,0,1,3,1,0.8412017167381974,0.8412017167381974,0.7928870946305158,0.9239704329461457,0.35250000000000004
ProcessD,1,3,3,0,1,3,2,0.7878787878787878,0.7878787878787878,0.7223489057239059,0.9106382978723404,0.35750000000000004
