sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,3,2,0,2,3,2,2,0.4201680672268907,0.42016806722689076,0.4451928390237214,0.6058091286307055,0.4075000000000001
Process25,3,2,0,2,3,2,3,0.44628099173553715,0.4462809917355372,0.4542083333333333,0.6302646291464777,0.22749999999999998
Process25,3,2,0,2,3,3,0,0.6440677966101696,0.6440677966101694,0.5305065408729202,0.6984357948344853,0.52
Process25,3,2,0,2,3,3,1,0.5166666666666666,0.5166666666666667,0.47795561002178655,0.6653166421207659,0.3550000000000001
Process25,3,2,0,2,3,3,2,0.3448275862068966,0.3448275862068966,0.4222324561403509,0.5821524320183837,0.23249999999999998
Process25,3,2,0,2,3,3,3,0.5982905982905983,0.5982905982905983,0.5100534766957181,0.6903719912472648,0.4349999999999999
Process25,3,2,0,3,0,0,0,0.65,0.65,0.5104201680672269,0.6998260869565217,0.48999999999999994
Process25,3,2,0,3,0,0,1,0.4297520661157025,0.4297520661157025,0.4327864923747277,0.6259432267337406,0.34750000000000003
Process25,3,2,0,3,0,0,2,0.4369747899159664,0.4369747899159664,0.4289848197343454,0.6052344601962922,0.37250000000000005
Process25,3,2,0,3,0,0,3,0.5333333333333333,0.5333333333333333,0.46382352941176475,0.6666666666666667,0.29750000000000004
Process25,3,2,0,3,0,1,0,0.7394957983193278,0.7394957983193278,0.5637876894347482,0.753835663143539,0.41249999999999987
Process25,3,2,0,3,0,1,1,0.31932773109243695,0.31932773109243695,0.3951850490196079,0.5654739948358538,0.2975
Process25,3,2,0,3,0,1,2,0.4873949579831933,0.48739495798319327,0.4473374613003096,0.6466380543633763,0.3125
Process25,3,2,0,3,0,1,3,0.3418803418803419,0.3418803418803419,0.4005409025958562,0.5728513463666542,0.28500000000000003
Process25,3,2,0,3,0,2,0,0.717948717948718,0.717948717948718,0.5420135746606336,0.737474262182567,0.37749999999999995
Process25,3,2,0,3,0,2,1,0.6666666666666667,0.6666666666666666,0.5172601429072018,0.7146814404432134,0.42
Process25,3,2,0,3,0,2,2,0.3025210084033614,0.3025210084033613,0.39013931888544895,0.5473801560758083,0.29999999999999993
Process25,3,2,0,3,0,2,3,0.33628318584070793,0.336283185840708,0.3988401791751184,0.5833641404805916,0.31500000000000006
Process25,3,2,0,3,0,3,0,0.7966101694915254,0.7966101694915254,0.5877058823529413,0.773450728073146,0.32000000000000006
Process25,3,2,0,3,0,3,1,0.6782608695652175,0.6782608695652174,0.5232201680672269,0.7240304709141274,0.4349999999999999
Process25,3,2,0,3,0,3,2,0.4067796610169492,0.4067796610169492,0.4197058823529412,0.6082698585418933,0.3375
Process25,3,2,0,3,0,3,3,0.38983050847457623,0.3898305084745763,0.4137058823529412,0.5955425648520278,0.36750000000000005
Process25,3,2,0,3,1,0,0,0.5166666666666666,0.5166666666666667,0.46012254901960786,0.6335359313550233,0.5449999999999998
Process25,3,2,0,3,1,0,1,0.7,0.7,0.5332799564270153,0.7227382180942552,0.39249999999999996
Process25,3,2,0,3,1,0,2,0.3508771929824561,0.3508771929824561,0.4015926628716003,0.5820730357801549,0.3125
Process25,3,2,0,3,1,0,3,0.4628099173553719,0.4628099173553719,0.4364901960784314,0.6263893868770167,0.39249999999999996
Process25,3,2,0,3,1,1,0,0.55,0.55,0.4697213553856556,0.6628975265017668,0.3475000000000001
Process25,3,2,0,3,1,1,1,0.55,0.55,0.47188770053475937,0.6542421015264466,0.43000000000000005
Process25,3,2,0,3,1,1,2,0.3305785123966942,0.3305785123966942,0.39992836812144217,0.5688005886681383,0.29
Process25,3,2,0,3,1,1,3,0.6166666666666667,0.6166666666666667,0.4958355119825708,0.6887254901960784,0.35500000000000004
Process25,3,2,0,3,1,2,0,0.5081967213114754,0.5081967213114754,0.454483660130719,0.6541459957476966,0.4124999999999999
Process25,3,2,0,3,1,2,1,0.5882352941176471,0.5882352941176471,0.48216742081447966,0.6819141449683321,0.4325
Process25,3,2,0,3,1,2,2,0.41666666666666663,0.4166666666666667,0.4255335765885302,0.6169675090252708,0.33250000000000013
Process25,3,2,0,3,1,2,3,0.37168141592920356,0.37168141592920356,0.4069236242884251,0.5868683142751752,0.48999999999999994
Process25,3,2,0,3,1,3,0,0.8547008547008547,0.8547008547008547,0.6257394321364911,0.7908694192682107,0.4424999999999999
Process25,3,2,0,3,1,3,1,0.47058823529411764,0.47058823529411764,0.44535500515995874,0.6475205137352836,0.375
Process25,3,2,0,3,1,3,2,0.30508474576271183,0.3050847457627119,0.38976030819026175,0.5522110739502044,0.29500000000000004
Process25,3,2,0,3,1,3,3,0.25210084033613445,0.25210084033613445,0.37810916799152094,0.5144791274915381,0.3475
Process25,3,2,0,3,2,0,0,0.6218487394957983,0.6218487394957983,0.5019050165520754,0.6845238095238095,0.37500000000000006
Process25,3,2,0,3,2,0,1,0.639344262295082,0.639344262295082,0.5084026326614562,0.7081024930747922,0.23000000000000004
Process25,3,2,0,3,2,0,2,0.3728813559322034,0.3728813559322034,0.4094068627450981,0.5735835172921266,0.37249999999999994
Process25,3,2,0,3,2,0,3,0.3278688524590164,0.32786885245901637,0.39802731092436977,0.5504621072088725,0.3025
Process25,3,2,0,3,2,1,0,0.3709677419354839,0.3709677419354839,0.4100922459893048,0.571219333577444,0.36250000000000004
Process25,3,2,0,3,2,1,1,0.55,0.55,0.47009933298832735,0.6519886363636364,0.4599999999999999
Process25,3,2,0,3,2,1,2,0.4098360655737705,0.4098360655737705,0.41984224598930486,0.5862194677360554,0.4824999999999999
Process25,3,2,0,3,2,1,3,0.3418803418803419,0.3418803418803419,0.39934224598930484,0.5702692733308741,0.335
Process25,3,2,0,3,2,2,0,0.6153846153846154,0.6153846153846154,0.4990659360923053,0.683081252198382,0.35750000000000004
Process25,3,2,0,3,2,2,1,0.30000000000000004,0.3,0.38948282470883094,0.5463306152705707,0.4075
Process25,3,2,0,3,2,2,2,0.5254237288135593,0.5254237288135594,0.4573597285067874,0.6571936056838366,0.3975
Process25,3,2,0,3,2,2,3,0.3928571428571429,0.39285714285714285,0.41550512477718365,0.5966972477064221,0.295
Process25,3,2,0,3,2,3,0,0.7899159663865546,0.7899159663865546,0.5807967914438503,0.7670165932949543,0.38000000000000006
Process25,3,2,0,3,2,3,1,0.5210084033613445,0.5210084033613446,0.45815231421722297,0.6478772743489118,0.18250000000000005
Process25,3,2,0,3,2,3,2,0.4137931034482759,0.41379310344827586,0.423776395173454,0.5926605504587155,0.495
Process25,3,2,0,3,2,3,3,0.26315789473684215,0.2631578947368421,0.3822951680672269,0.5565119760479041,0.31000000000000005
Process25,3,2,0,3,3,0,0,0.3739837398373984,0.37398373983739835,0.41303921568627455,0.5898181818181818,0.3500000000000001
Process25,3,2,0,3,3,0,1,0.7049180327868853,0.7049180327868853,0.5425013368983957,0.7406901264092928,0.2875
Process25,3,2,0,3,3,0,2,0.30645161290322576,0.3064516129032258,0.3931355360325949,0.5434380776340111,0.30500000000000005
Process25,3,2,0,3,3,0,3,0.29059829059829057,0.2905982905982906,0.38922091994692615,0.5633593459680416,0.345
Process25,3,2,0,3,3,1,0,0.6050420168067228,0.6050420168067226,0.4929558823529412,0.6977638015373864,0.4774999999999999
Process25,3,2,0,3,3,1,1,0.4273504273504274,0.42735042735042733,0.42561934389140277,0.6016763848396502,0.36750000000000005
Process25,3,2,0,3,3,1,2,0.47933884297520657,0.4793388429752066,0.4436501449214922,0.62567228397275,0.4025
Process25,3,2,0,3,3,1,3,0.3492063492063492,0.3492063492063492,0.404109243697479,0.5554331864904551,0.23249999999999998
Process25,3,2,0,3,3,2,0,0.5042016806722689,0.5042016806722689,0.4505876027830487,0.6335604159196845,0.2575
Process25,3,2,0,3,3,2,1,0.5084745762711864,0.5084745762711864,0.4537652543534897,0.6457367106671423,0.37250000000000005
Process25,3,2,0,3,3,2,2,0.5042016806722689,0.5042016806722689,0.45085641285692,0.6387096774193548,0.42249999999999993
Process25,3,2,0,3,3,2,3,0.2545454545454545,0.2545454545454545,0.3756225490196079,0.5393046107331821,0.3075
Process25,3,2,0,3,3,3,0,0.6779661016949152,0.6779661016949152,0.5319265783236372,0.7094758764317945,0.47
Process25,3,2,0,3,3,3,1,0.36363636363636365,0.36363636363636365,0.4069703601618836,0.601177336276674,0.38250000000000006
Process25,3,2,0,3,3,3,2,0.5546218487394958,0.5546218487394958,0.46841042780748665,0.6656084656084655,0.3025
Process25,3,2,0,3,3,3,3,0.2018348623853211,0.2018348623853211,0.36337254901960786,0.5285605483625286,0.3275
Process25,3,2,1,0,0,0,0,0.8363636363636364,0.8363636363636363,0.6345616883116884,0.79921875,0.475
Process25,3,2,1,0,0,0,1,0.5714285714285714,0.5714285714285714,0.5464285714285715,0.704780876494024,0.4425
Process25,3,2,1,0,0,0,2,0.5321100917431192,0.5321100917431193,0.5330026869682042,0.685506661283811,0.55
Process25,3,2,1,0,0,0,3,0.3157894736842105,0.3157894736842105,0.49962785241074714,0.5873085339168491,0.2875
Process25,3,2,1,0,0,1,0,0.7931034482758621,0.7931034482758621,0.6881858667648142,0.84140625,0.5349999999999999
Process25,3,2,1,0,0,1,1,0.6601941747572815,0.6601941747572816,0.543952380952381,0.7290216946377404,0.375
Process25,3,2,1,0,0,1,2,0.4601769911504425,0.46017699115044247,0.5082967032967033,0.6688206785137318,0.3425
Process25,3,2,1,0,0,1,3,0.4814814814814815,0.48148148148148145,0.5145642857142857,0.682095006090134,0.43000000000000005
Process25,3,2,1,0,0,2,0,0.8392857142857143,0.8392857142857143,0.6407142857142858,0.7955346650998825,0.5225
Process25,3,2,1,0,0,2,1,0.5688073394495412,0.5688073394495413,0.5500686994165255,0.720846645367412,0.4049999999999999
Process25,3,2,1,0,0,2,2,0.4814814814814815,0.48148148148148145,0.47171460892049133,0.6500209819555183,0.28750000000000003
Process25,3,2,1,0,0,2,3,0.4181818181818182,0.41818181818181815,0.4933025210084034,0.6421830118998768,0.35750000000000004
Process25,3,2,1,0,0,3,0,0.8648648648648649,0.8648648648648649,0.6513452380952381,0.8098755832037325,0.4624999999999999
Process25,3,2,1,0,0,3,1,0.7090909090909091,0.7090909090909091,0.6084134199134199,0.7867078825347759,0.405
Process25,3,2,1,0,0,3,2,0.3551401869158879,0.35514018691588783,0.4343756613756614,0.5955249569707399,0.3375
Process25,3,2,1,0,0,3,3,0.3495145631067961,0.34951456310679613,0.43158266733266737,0.5706806282722514,0.35250000000000004
Process25,3,2,1,0,1,0,0,0.8869565217391304,0.8869565217391304,0.7332747252747253,0.8653549382716049,0.5525
Process25,3,2,1,0,1,0,1,0.7256637168141593,0.7256637168141593,0.575983016983017,0.7638888888888888,0.4675000000000001
Process25,3,2,1,0,1,0,2,0.5504587155963303,0.5504587155963303,0.5387662337662338,0.6975903614457831,0.44250000000000006
Process25,3,2,1,0,1,0,3,0.4247787610619469,0.4247787610619469,0.49624313186813185,0.631103816167419,0.4774999999999999
Process25,3,2,1,0,1,1,0,0.8695652173913043,0.8695652173913043,0.7284565434565435,0.8607888631090488,0.5824999999999998
Process25,3,2,1,0,1,1,1,0.6785714285714286,0.6785714285714286,0.6233786213786214,0.7699473471040907,0.5275
Process25,3,2,1,0,1,1,2,0.48275862068965514,0.4827586206896552,0.5529711538461539,0.6970453599667082,0.4075
Process25,3,2,1,0,1,1,3,0.44660194174757284,0.44660194174757284,0.4590047021943574,0.6169026169026168,0.2825
Process25,3,2,1,0,1,2,0,0.7254901960784313,0.7254901960784313,0.5781904761904763,0.7406351791530945,0.4175
Process25,3,2,1,0,1,2,1,0.46846846846846846,0.46846846846846846,0.5189907628603281,0.6910994764397906,0.45499999999999996
Process25,3,2,1,0,1,2,2,0.5945945945945945,0.5945945945945946,0.5108015873015873,0.6908271908271908,0.39
Process25,3,2,1,0,1,2,3,0.4271844660194175,0.42718446601941745,0.49538095238095237,0.6684448091916291,0.34750000000000003
Process25,3,2,1,0,1,3,0,0.875,0.875,0.7346218455457586,0.8527463965718738,0.5999999999999999
Process25,3,2,1,0,1,3,1,0.6355140186915889,0.6355140186915887,0.572936507936508,0.7413249211356467,0.45499999999999996
Process25,3,2,1,0,1,3,2,0.4954128440366973,0.4954128440366973,0.5224731092436975,0.6971887550200803,0.4675
Process25,3,2,1,0,1,3,3,0.37254901960784315,0.37254901960784315,0.43574175824175826,0.6045002163565556,0.4225
Process25,3,2,1,0,2,0,0,0.7543859649122807,0.7543859649122807,0.585781435955349,0.7663772691397001,0.4275
Process25,3,2,1,0,2,0,1,0.7652173913043478,0.7652173913043478,0.6614597902097903,0.8104471705579739,0.5025
Process25,3,2,1,0,2,0,2,0.5964912280701755,0.5964912280701754,0.5612142857142857,0.7224199288256228,0.505
Process25,3,2,1,0,2,0,3,0.4077669902912622,0.4077669902912621,0.49482913860333216,0.6354945968412302,0.365
Process25,3,2,1,0,2,1,0,0.817391304347826,0.8173913043478261,0.6224331224331225,0.791796875,0.48249999999999993
Process25,3,2,1,0,2,1,1,0.5172413793103448,0.5172413793103449,0.5283407102157103,0.6901913875598087,0.49249999999999994
Process25,3,2,1,0,2,1,2,0.4107142857142857,0.4107142857142857,0.4925429894179894,0.644234714813295,0.4149999999999999
Process25,3,2,1,0,2,1,3,0.3508771929824561,0.3508771929824561,0.4758809523809524,0.6101485148514851,0.4475
Process25,3,2,1,0,2,2,0,0.8771929824561404,0.8771929824561403,0.7367350427350428,0.8504273504273504,0.655
Process25,3,2,1,0,2,2,1,0.6296296296296297,0.6296296296296297,0.5283038961038962,0.7073270568972574,0.4949999999999999
Process25,3,2,1,0,2,2,2,0.543859649122807,0.543859649122807,0.5396806156806156,0.699601593625498,0.49749999999999994
Process25,3,2,1,0,2,2,3,0.2857142857142857,0.2857142857142857,0.4554320276497696,0.5925769717418811,0.36250000000000004
Process25,3,2,1,0,2,3,0,0.8392857142857143,0.8392857142857143,0.680134806713754,0.8394598649662416,0.38000000000000006
Process25,3,2,1,0,2,3,1,0.543859649122807,0.543859649122807,0.5420731092436974,0.7180599369085173,0.3175
Process25,3,2,1,0,2,3,2,0.37168141592920356,0.37168141592920356,0.48442692939244664,0.6247422680412371,0.37000000000000005
Process25,3,2,1,0,2,3,3,0.2962962962962963,0.2962962962962963,0.4613707713854773,0.5760777683854608,0.39250000000000007
Process25,3,2,1,0,3,0,0,0.864406779661017,0.864406779661017,0.7235808635808636,0.8588507520246819,0.45999999999999996
Process25,3,2,1,0,3,0,1,0.6379310344827587,0.6379310344827587,0.5338691764331152,0.7190648931882305,0.41500000000000004
Process25,3,2,1,0,3,0,2,0.5210084033613445,0.5210084033613446,0.5285357142857143,0.6858846918489065,0.43000000000000005
Process25,3,2,1,0,3,0,3,0.2909090909090909,0.2909090909090909,0.4150485421441304,0.5324846356453028,0.39749999999999996
Process25,3,2,1,0,3,1,0,0.8305084745762712,0.8305084745762712,0.6996465201465201,0.8472276075998448,0.1975
Process25,3,2,1,0,3,1,1,0.7102803738317758,0.7102803738317757,0.6108924233661075,0.7879611650485436,0.4574999999999999
Process25,3,2,1,0,3,1,2,0.5217391304347826,0.5217391304347826,0.562396109637489,0.6950354609929077,0.48750000000000004
Process25,3,2,1,0,3,1,3,0.32380952380952377,0.3238095238095238,0.46723511904761905,0.5961214165261383,0.3225
Process25,3,2,1,0,3,2,0,0.7931034482758621,0.7931034482758621,0.6884476576055523,0.8378378378378378,0.32000000000000006
Process25,3,2,1,0,3,2,1,0.6666666666666667,0.6666666666666666,0.5412882769404509,0.7310483870967741,0.3775
Process25,3,2,1,0,3,2,2,0.4695652173913043,0.46956521739130436,0.513125,0.6665320952765442,0.21500000000000008
Process25,3,2,1,0,3,2,3,0.33644859813084116,0.3364485981308411,0.47095864661654135,0.6090794451450189,0.17750000000000002
Process25,3,2,1,0,3,3,0,0.6415094339622642,0.6415094339622641,0.5469871794871796,0.7304560260586319,0.46
Process25,3,2,1,0,3,3,1,0.45614035087719296,0.45614035087719296,0.5118662464985995,0.6747474747474747,0.35250000000000004
Process25,3,2,1,0,3,3,2,0.4814814814814815,0.48148148148148145,0.5161428571428571,0.6624489795918367,0.34750000000000003
Process25,3,2,1,0,3,3,3,0.42307692307692313,0.4230769230769231,0.5001109674639086,0.6754422048539694,0.43
Process25,3,2,1,1,0,0,0,0.7619047619047619,0.7619047619047619,0.5706969696969697,0.7560693641618497,0.28250000000000003
Process25,3,2,1,1,0,0,1,0.5913043478260869,0.591304347826087,0.49221524064171124,0.6857142857142857,0.41000000000000003
Process25,3,2,1,1,0,0,2,0.5042016806722689,0.5042016806722689,0.4990833333333334,0.6745879647374472,0.3600000000000001
Process25,3,2,1,1,0,0,3,0.20370370370370372,0.2037037037037037,0.41038709677419355,0.5399835119538334,0.2925
Process25,3,2,1,1,0,1,0,0.6491228070175439,0.6491228070175439,0.5783730158730159,0.7416081186572989,0.4325
Process25,3,2,1,1,0,1,1,0.42307692307692313,0.4230769230769231,0.4651501831501832,0.6430269413629159,0.44999999999999996
Process25,3,2,1,1,0,1,2,0.5309734513274336,0.5309734513274337,0.4692592383107089,0.6640159045725645,0.4575
Process25,3,2,1,1,0,1,3,0.2592592592592593,0.25925925925925924,0.4220130983567516,0.5562805872756933,0.3125
Process25,3,2,1,1,0,2,0,0.7719298245614035,0.7719298245614035,0.6370919080919081,0.8024362390559574,0.6024999999999998
Process25,3,2,1,1,0,2,1,0.42307692307692313,0.4230769230769231,0.42689102564102566,0.6094845360824742,0.3650000000000001
Process25,3,2,1,1,0,2,2,0.2990654205607477,0.29906542056074764,0.43327155172413795,0.5955734406438632,0.38
Process25,3,2,1,1,0,2,3,0.3551401869158879,0.35514018691588783,0.44803030303030306,0.6199364575059572,0.265
Process25,3,2,1,1,0,3,0,0.5789473684210527,0.5789473684210527,0.5504995004995005,0.7090764962346413,0.4275
Process25,3,2,1,1,0,3,1,0.5535714285714286,0.5535714285714286,0.4787927807486631,0.6758675078864353,0.4325
Process25,3,2,1,1,0,3,2,0.39639639639639634,0.3963963963963964,0.4600803289057559,0.6214934808376136,0.3600000000000001
Process25,3,2,1,1,0,3,3,0.36036036036036034,0.36036036036036034,0.44828535067873304,0.5986421725239617,0.34750000000000003
Process25,3,2,1,1,1,0,0,0.6666666666666667,0.6666666666666666,0.5206592074592075,0.704527712724434,0.42499999999999993
Process25,3,2,1,1,1,0,1,0.4070796460176991,0.40707964601769914,0.4240822829131653,0.5973127035830619,0.395
Process25,3,2,1,1,1,0,2,0.32727272727272727,0.32727272727272727,0.4399044117647059,0.5924739791833467,0.365
Process25,3,2,1,1,1,0,3,0.43243243243243246,0.43243243243243246,0.46888231123714996,0.6323240267400707,0.36750000000000005
Process25,3,2,1,1,1,1,0,0.8275862068965517,0.8275862068965517,0.6746373626373626,0.8376259798432251,0.5274999999999999
Process25,3,2,1,1,1,1,1,0.4854368932038835,0.4854368932038835,0.48755757575757575,0.6825273010920436,0.25249999999999995
Process25,3,2,1,1,1,1,2,0.44036697247706424,0.44036697247706424,0.43542156862745096,0.6087311301509588,0.2275
Process25,3,2,1,1,1,1,3,0.32380952380952377,0.3238095238095238,0.43765842490842494,0.5886409736308316,0.42749999999999994
Process25,3,2,1,1,1,2,0,0.7241379310344828,0.7241379310344828,0.6142118388857519,0.7871041587180465,0.335
Process25,3,2,1,1,1,2,1,0.4363636363636364,0.43636363636363634,0.475885020242915,0.6585842784513101,0.315
Process25,3,2,1,1,1,2,2,0.2962962962962963,0.2962962962962963,0.43167160290689705,0.5752427184466019,0.3600000000000001
Process25,3,2,1,1,1,2,3,0.2857142857142857,0.2857142857142857,0.43224908424908426,0.5518503456689712,0.35500000000000004
Process25,3,2,1,1,1,3,0,0.8,0.8,0.5978333333333333,0.7595129375951294,0.5074999999999998
Process25,3,2,1,1,1,3,1,0.5631067961165048,0.5631067961165048,0.4796891996891997,0.6819816220535357,0.3225
Process25,3,2,1,1,1,3,2,0.28846153846153844,0.28846153846153844,0.4278917147760961,0.5854353132628152,0.30499999999999994
Process25,3,2,1,1,1,3,3,0.34285714285714286,0.34285714285714286,0.4044259634888438,0.5738045738045738,0.3225
Process25,3,2,1,1,2,0,0,0.8347826086956522,0.8347826086956521,0.6125635704874836,0.7771942985746436,0.5149999999999999
